UNIPROT,gene_name,mf,final_score,method
Q15303,ERBB4,kin,-4.045679745798686,VIPER
P16591,FER,kin,-3.196152823011055,VIPER
P07332,FES,kin,-2.2614663663743686,VIPER
P11362,FGFR1,kin,-2.2199678001170597,VIPER
P21802,FGFR2,kin,-3.1718746975350394,VIPER
P22607,FGFR3,kin,-3.104682612980871,VIPER
P22455,FGFR4,kin,-2.916784267548599,VIPER
P09769,FGR,kin,-2.4671376738037747,VIPER
P42685,FRK,kin,-2.062867915080146,VIPER
P35557,GCK,kin,-2.455088011587095,VIPER
P25098,GRK2,kin,3.0009861139112775,VIPER
P49840,GSK3A,kin,3.486361181567786,VIPER
P08631,HCK,kin,-2.002150526624747,VIPER
Q86Z02,HIPK1,kin,3.948321532798288,VIPER
Q9H2X6,HIPK2,kin,3.753091198118115,VIPER
Q9H422,HIPK3,kin,3.116585495286865,VIPER
P57058,HUNK,kin,-3.5707063353864683,VIPER
P08069,IGF1R,kin,-3.2976972396440787,VIPER
P14616,INSRR,kin,-2.6176200447182456,VIPER
P51617,IRAK1,kin,-2.472206796674455,VIPER
Q9NWZ3,IRAK4,kin,-5.102748945905564,VIPER
P23458,JAK1,kin,-2.5223444499727656,VIPER
O60674,JAK2,kin,-2.6280359197643413,VIPER
P52333,JAK3,kin,-3.0950178802481876,VIPER
P10721,KIT,kin,-2.600033539104188,VIPER
P06239,LCK,kin,-2.177450314800411,VIPER
P29376,LTK,kin,-3.891411059847512,VIPER
P07948,LYN,kin,-3.372114648321001,VIPER
P20794,MAK,kin,2.5108530384010113,VIPER
O43283,MAP3K13,kin,-4.053859662478644,VIPER
P49137,MAPKAPK2,kin,-2.260005660033053,VIPER
Q9P0L2,MARK1,kin,-7.093483321132288,VIPER
Q7KZI7,MARK2,kin,-6.933990330978212,VIPER
P27448,MARK3,kin,-5.928781046158178,VIPER
Q96L34,MARK4,kin,-7.241602397971605,VIPER
Q6P0Q8,MAST2,kin,-7.994882347844794,VIPER
Q96GX5,MASTL,kin,-3.6332401244581103,VIPER
P42679,MATK,kin,-2.5253831841867656,VIPER
Q14680,MELK,kin,-4.300918051557002,VIPER
Q12866,MERTK,kin,-1.9664108148394632,VIPER
Q9UQ07,MOK,kin,2.7681973772358375,VIPER
Q96PY6,NEK1,kin,-6.051381092677613,VIPER
Q8NG66,NEK11,kin,-2.169970568651089,VIPER
P51955,NEK2,kin,-5.776840385092469,VIPER
P51956,NEK3,kin,-3.6108408155815543,VIPER
P51957,NEK4,kin,-6.296997675970315,VIPER
Q6P3R8,NEK5,kin,-4.30804950791735,VIPER
Q86SG6,NEK8,kin,-3.2318554124987986,VIPER
Q8TD19,NEK9,kin,-4.914207036593122,VIPER
Q9UBE8,NLK,kin,6.920573053584365,VIPER
O60285,NUAK1,kin,-2.1078629769577644,VIPER
Q15120,PDK3,kin,-2.073272276442459,VIPER
O15530,PDPK1,kin,-4.925506143993189,VIPER
Q16816,PHKG1,kin,-2.692406719014994,VIPER
P15735,PHKG2,kin,-3.580926992413842,VIPER
Q9BXM7,PINK1,kin,3.6514756640476898,VIPER
Q16512,PKN1,kin,-2.3772697010201815,VIPER
P22694,PRKACB,kin,-2.250564140044655,VIPER
P22612,PRKACG,kin,-2.6541616441440072,VIPER
P17252,PRKCA,kin,-2.6234787931953445,VIPER
P05771,PRKCB,kin,-4.052763561498932,VIPER
Q05655,PRKCD,kin,-3.6857167064269265,VIPER
Q02156,PRKCE,kin,-2.0769058354067584,VIPER
P05129,PRKCG,kin,-2.241211754155219,VIPER
Q04759,PRKCQ,kin,-3.005829997445564,VIPER+PhosphoScore
Q05513,PRKCZ,kin,-2.614324812461965,VIPER
P78527,PRKDC,kin,2.3781124565386462,VIPER
Q05397,PTK2,kin,-2.603048831618375,VIPER
O43353,RIPK2,kin,-3.6688419298884622,VIPER
Q9UBS0,RPS6KB2,kin,-1.9909698741867692,VIPER
Q9NRH2,SNRK,kin,-3.84448490942272,VIPER
O75716,STK16,kin,1.9783503872922357,VIPER
Q9UEE5,STK17A,kin,2.041657800323252,VIPER
Q9BYT3,STK33,kin,-4.5725758571803725,VIPER
P43405,SYK,kin,-3.370894100823674,VIPER
Q9UHD2,TBK1,kin,-2.1879128115990496,VIPER
P42680,TEC,kin,-1.995374319398128,VIPER
Q02763,TEK,kin,-3.282416844497009,VIPER
Q15569,TESK1,kin,-2.207930509879247,VIPER
Q13470,TNK1,kin,-2.3044305854983,VIPER
Q07912,TNK2,kin,-2.0850753257978845,VIPER
Q96PF2,TSSK2,kin,-6.617168467474025,VIPER
Q5TCY1,TTBK1,kin,-5.370911221835161,VIPER
Q6IQ55,TTBK2,kin,-2.1677678620568157,VIPER
P29597,TYK2,kin,-1.9796935027123956,VIPER
O75385,ULK1,kin,-3.3745930933496986,VIPER
Q8IYT8,ULK2,kin,-2.042035721583248,VIPER
Q6PHR2,ULK3,kin,-2.1470393491792805,VIPER
Q86Y07,VRK2,kin,5.755774282509938,VIPER
Q9H4A3,WNK1,kin,-0.28658996298889994,VIPER+PhosphoScore
Q96J92,WNK4,kin,-3.3461968916649907,VIPER+PhosphoScore
P07947,YES1,kin,-3.4882175766655203,VIPER
P43403,ZAP70,kin,-2.321693859283678,VIPER
P30307,CDC25C,phos,-2.2595087618093923,PhosphoScore
O95544,NADK,kin,2.0330519224803245,PhosphoScore
P07949,RET,kin,-2.3754203193806682,PhosphoScore
O75582,RPS6KA5,kin,2.039184809124307,PhosphoScore
Q9UBM7,DHCR7,other,2.052293854325821,PhosphoScore
P26358,DNMT1,other,-2.4431120557136294,PhosphoScore
Q9H8V3,ECT2,other,2.189670515151037,PhosphoScore
P61978,HNRNPK,other,2.2361271314792073,PhosphoScore
P49736,MCM2,other,2.188635590529865,PhosphoScore
P33991,MCM4,other,-2.5592152659925302,PhosphoScore
Q13522,PPP1R1A,other,-2.5623200398560466,PhosphoScore
P47736,RAP1GAP,other,-2.664355941395312,PhosphoScore
Q8N122,RPTOR,other,2.2899432117801575,PhosphoScore
P19634,SLC9A1,other,2.9895522556925043,PhosphoScore
Q13586,STIM1,other,2.043094524359846,PhosphoScore
Q16623,STX1A,other,-2.9808128922248285,PhosphoScore
P55327,TPD52,other,-2.9193307036189,PhosphoScore
Q9Y2K6,USP20,other,-2.6179759861501912,PhosphoScore
P04637,TP53,rec,-1,constraints
P42336,PIK3CA,rec,1,constraints
Q8N3U4,STAG2,rec,0,constraints
Q969H0,FBXW7,rec,0,constraints
Q9BX63,BRIP1,rec,0,constraints
P01112,HRAS,rec,0,constraints
P45985,MAP2K4,rec,0,constraints
Q9C0K0,BCL11B,rec,0,constraints
O14497,ARID1A,rec,0,constraints
P23771,GATA3,rec,0,constraints
Q9H3D4,TP63,rec,0,constraints
Q86YC2,PALB2,rec,0,constraints
Q8IXJ9,ASXL1,rec,0,constraints
Q68CP9,ARID2,rec,0,constraints
Q8N726,CDKN2A,rec,-1,constraints
P42771,CDKN2A,rec,-1,constraints
Q86Y01,DTX1,rec,0,constraints
P21860,ERBB3,rec,0,constraints
Q9UMN6,KMT2B,rec,0,constraints
Q8NEZ4,KMT2C,rec,0,constraints
P06401,PGR,rec,0,constraints
Q8IY92,SLX4,rec,0,constraints
P51532,SMARCA4,rec,0,constraints
Q13233,MAP3K1,rec,0,constraints
P60484,PTEN,rec,0,constraints
Q15911,ZFHX3,rec,0,constraints
P12830,CDH1,rec,0,constraints
P31749,AKT1,rec,0,constraints
Q93074,MED12,rec,0,constraints
Q9UMX1,SUFU,rec,0,constraints
Q96T58,SPEN,rec,0,constraints
P55317,FOXA1,rec,0,constraints
P61769,B2M,rec,0,constraints
Q5H9F3,BCORL1,rec,0,constraints
Q04721,NOTCH2,rec,0,constraints
P46063,RECQL,rec,0,constraints
Q8WXE1,ATRIP,rec,0,constraints
Q9UM47,NOTCH3,rec,0,constraints
Q9NZ71,RTEL1,rec,0,constraints
Q96RK0,CIC,rec,0,constraints
Q92793,CREBBP,rec,0,constraints
Q13227,GPS2,rec,0,constraints
O75533,SF3B1,rec,0,constraints
Q6UB99,ANKRD11,rec,0,constraints
O95999,BCL10,rec,0,constraints
P49711,CTCF,rec,0,constraints
O00255,MEN1,rec,0,constraints
O60934,NBN,rec,0,constraints
Q9BYW2,SETD2,rec,0,constraints
P84022,SMAD3,rec,0,constraints
Q9NQB0,TCF7L2,rec,0,constraints
Q9UER7,DAXX,rec,0,constraints
Q13951,CBFB,rec,0,constraints
P01116,KRAS,rec,0,constraints
O75376,NCOR1,rec,0,constraints
Q92574,TSC1,rec,0,constraints
P20936,RASA1,rec,0,constraints
O15119,TBX3,rec,0,constraints
NA,HIST1H3B,rec,0,constraints
P06400,RB1,rec,-1,constraints
P46527,CDKN1B,rec,0,constraints
Q15831,STK11,rec,0,constraints
P18074,ERCC2,rec,0,constraints
Q13485,SMAD4,rec,0,constraints
Q9UIF7,MUTYH,rec,0,constraints
O43791,SPOP,rec,0,constraints
P05412,JUN,rec,0,constraints
Q8N1F7,NUP93,rec,0,constraints
P54277,PMS1,rec,0,constraints
Q15796,SMAD2,rec,0,constraints
Q9Y6K1,DNMT3A,rec,0,constraints
Q13315,ATM,rec,0,constraints
Q01196,RUNX1,rec,0,constraints
