UNIPROT,gene_name,mf,final_score,method
P21709,EPHA1,kin,2.014990040138919,VIPER
Q8IXL6,FAM20C,kin,-4.744215311790516,VIPER
P16591,FER,kin,2.6827874265902714,VIPER
P07332,FES,kin,3.1692097941458024,VIPER
P22607,FGFR3,kin,1.9890164389146348,VIPER
P09769,FGR,kin,2.873582682895044,VIPER
Q15835,GRK1,kin,-4.750295955074799,VIPER
P25098,GRK2,kin,-6.62045729615537,VIPER
P35626,GRK3,kin,-4.433757574090008,VIPER
P34947,GRK5,kin,-2.7747349219048667,VIPER
P43250,GRK6,kin,-3.714634820813093,VIPER
Q8WTQ7,GRK7,kin,-10.709532395457972,VIPER
P49840,GSK3A,kin,-10.174241403025945,VIPER
P49841,GSK3B,kin,-6.626833899052924,VIPER
P08631,HCK,kin,2.440538075676392,VIPER
Q86Z02,HIPK1,kin,-3.5426152894242726,VIPER
Q9H2X6,HIPK2,kin,-4.648885387205726,VIPER
Q9H422,HIPK3,kin,-2.0176571447464666,VIPER
P57058,HUNK,kin,3.534357960729144,VIPER
P08069,IGF1R,kin,2.4691992711108046,VIPER
P14616,INSRR,kin,2.3457821662765825,VIPER
P51617,IRAK1,kin,6.907652024826297,VIPER
Q9NWZ3,IRAK4,kin,11.89691407730579,VIPER
P23458,JAK1,kin,2.5082940006316212,VIPER
O60674,JAK2,kin,2.2531664121464337,VIPER
Q8IVT5,KSR1,kin,1.9989426617973973,VIPER
P06239,LCK,kin,3.052161645656669,VIPER
P53667,LIMK1,kin,2.533290950778982,VIPER
P53671,LIMK2,kin,3.1796590709291928,VIPER
P29376,LTK,kin,2.82581769172898,VIPER
P07948,LYN,kin,2.6750487200917443,VIPER
P52564,MAP2K6,kin,2.191537974821794,VIPER
O14733,MAP2K7,kin,2.8089936072080053,VIPER
O43283,MAP3K13,kin,-3.044305627826555,VIPER
Q16539,MAPK14,kin,-2.7303473420099142,VIPER
P45983,MAPK8,kin,-3.5307519958143168,VIPER
P45984,MAPK9,kin,-2.0239705154801277,VIPER
Q9P0L2,MARK1,kin,2.908813581318278,VIPER
Q7KZI7,MARK2,kin,0.27230264087949463,VIPER+PhosphoScore
P27448,MARK3,kin,3.2381436622263067,VIPER
Q96L34,MARK4,kin,2.9362814568900455,VIPER
Q6P0Q8,MAST2,kin,-8.202303085998008,VIPER
Q96GX5,MASTL,kin,2.2136426030691205,VIPER
Q14680,MELK,kin,4.930263474022467,VIPER
Q12866,MERTK,kin,2.746410116936975,VIPER
P08581,MET,kin,2.310505929578071,VIPER
Q9UQ07,MOK,kin,-2.3962304768416125,VIPER
P00540,MOS,kin,-7.559508196504383,VIPER
Q04912,MST1R,kin,2.21576535442817,VIPER
Q96PY6,NEK1,kin,12.782613644496506,VIPER
Q6ZWH5,NEK10,kin,2.347425177933041,VIPER
Q8NG66,NEK11,kin,2.7411570266429792,VIPER
P51955,NEK2,kin,12.005466017933292,VIPER
P51956,NEK3,kin,6.7847232843050245,VIPER
P51957,NEK4,kin,13.704823165770804,VIPER
Q6P3R8,NEK5,kin,11.346707602490179,VIPER
Q8TDX7,NEK7,kin,7.461962187022987,VIPER
Q86SG6,NEK8,kin,6.7576671316215355,VIPER
Q8TD19,NEK9,kin,11.503461791000081,VIPER
Q9UBE8,NLK,kin,-5.218276458632202,VIPER
Q16620,NTRK2,kin,2.370543633702913,VIPER
O75914,PAK3,kin,2.613634115094608,VIPER
Q9P286,PAK5,kin,2.056190007707474,VIPER
Q15118,PDK1,kin,2.397631566673982,VIPER
Q15120,PDK3,kin,2.8737299467717428,VIPER
Q16654,PDK4,kin,2.4564159731682533,VIPER
O15530,PDPK1,kin,2.429168818363583,VIPER
Q16816,PHKG1,kin,3.261253339241685,VIPER
P15735,PHKG2,kin,4.803999821056981,VIPER
Q9BXM7,PINK1,kin,-5.03286730581546,VIPER
Q16512,PKN1,kin,2.5687777675477115,VIPER+PhosphoScore
Q16513,PKN2,kin,2.177844722486837,VIPER
Q9NYY3,PLK2,kin,-5.831776422354033,VIPER
O00444,PLK4,kin,6.012549125153367,VIPER
P17612,PRKACA,kin,2.1333074456277497,VIPER
P22694,PRKACB,kin,2.3327634824317807,VIPER
P22612,PRKACG,kin,2.0163142413120716,VIPER
P17252,PRKCA,kin,1.976748722091448,VIPER
P05771,PRKCB,kin,2.3701741206619373,VIPER
P05129,PRKCG,kin,2.6275763434382404,VIPER
Q13976,PRKG1,kin,2.053962266149284,VIPER
Q13882,PTK6,kin,2.810561083294714,VIPER
P04049,RAF1,kin,4.660795355541786,VIPER
Q13546,RIPK1,kin,4.0873459952873015,VIPER
O43353,RIPK2,kin,7.399255124984363,VIPER
Q9Y572,RIPK3,kin,4.763830745797096,VIPER
Q9NRH2,SNRK,kin,4.882914752914825,VIPER
P12931,SRC,kin,3.7213572999375195,VIPER
O75716,STK16,kin,-2.0474142155285904,VIPER
Q13188,STK3,kin,2.5881016180464784,VIPER
Q9BYT3,STK33,kin,5.410855576258106,VIPER
Q13043,STK4,kin,2.5074382330592067,VIPER
P43405,SYK,kin,3.138227074078835,VIPER
Q9UHD2,TBK1,kin,8.544347257560705,VIPER
P42680,TEC,kin,2.591548500711171,VIPER
Q02763,TEK,kin,4.793144855144328,VIPER
Q15569,TESK1,kin,2.5339606055347077,VIPER
P36897,TGFBR1,kin,-7.596359294874548,VIPER
Q13470,TNK1,kin,4.036423492011445,VIPER
Q07912,TNK2,kin,3.2510588840340424,VIPER
Q96PF2,TSSK2,kin,2.4286382378170535,VIPER
Q5TCY1,TTBK1,kin,10.8930310223533,VIPER
Q6IQ55,TTBK2,kin,6.953463608244184,VIPER
P33981,TTK,kin,-2.1105526563004373,VIPER
P42681,TXK,kin,2.79019933975446,VIPER
Q06418,TYRO3,kin,2.980312624307516,VIPER
O75385,ULK1,kin,9.560990499812037,VIPER
Q8IYT8,ULK2,kin,10.459580319752675,VIPER
Q99986,VRK1,kin,3.0128422323769968,VIPER
P30291,WEE1,kin,2.280876479919896,VIPER
Q9H4A3,WNK1,kin,4.723521833642947,VIPER
Q9BYP7,WNK3,kin,6.71076046342932,VIPER
Q96J92,WNK4,kin,7.378895832522153,VIPER
P07947,YES1,kin,3.4538819928046385,VIPER
P43403,ZAP70,kin,2.5356873394979673,VIPER
Q9UIG0,BAZ1B,kin,-2.4681316437692007,PhosphoScore
O00418,EEF2K,kin,2.4506503814178453,PhosphoScore
P28482,MAPK1,kin,2.382775629454039,PhosphoScore
O95747,OXSR1,kin,3.2370975074868773,PhosphoScore
Q9BZL6,PRKD2,kin,2.615874777634713,PhosphoScore
O75116,ROCK2,kin,-2.459575348803141,PhosphoScore
O75582,RPS6KA5,kin,2.6761455987222034,PhosphoScore
P20810,CAST,other,2.9810011447573133,PhosphoScore
Q12834,CDC20,other,2.9152050100192004,PhosphoScore
Q9UBM7,DHCR7,other,-2.0979329965942304,PhosphoScore
P26358,DNMT1,other,-2.155607785831984,PhosphoScore
P13796,LCP1,other,1.98437708533057,PhosphoScore
Q05469,LIPE,other,4.437993119027725,PhosphoScore
P48163,ME1,other,-4.602617517437178,PhosphoScore
P08559,PDHA1,other,-2.711949426547018,PhosphoScore
Q13522,PPP1R1A,other,2.2213762192594406,PhosphoScore
Q9BST9,RTKN,other,6.848034311961376,PhosphoScore
Q92504,SLC39A7,other,-2.2273075238180597,PhosphoScore
Q16623,STX1A,other,-4.3215998705996395,PhosphoScore
P11388,TOP2A,other,-2.539831381755277,PhosphoScore
P49815,TSC2,other,-2.4121755220173675,PhosphoScore
