UNIPROT	gene_name	mf	final_score	method
O43283	MAP3K13	kin	3.17195755572741	VIPER
P49137	MAPKAPK2	kin	-2.43560440827768	VIPER
Q6P0Q8	MAST2	kin	-7.51676741142477	VIPER
P42345	MTOR	kin	2.59559039186174	VIPER
SIGNOR-C3	MTORC1	kin	-3.2581626156762	VIPER
Q96PY6	NEK1	kin	2.80729248832713	VIPER
P51955	NEK2	kin	2.17215453251721	VIPER
P51957	NEK4	kin	4.66684819475768	VIPER
Q6P3R8	NEK5	kin	1.97395842707267	VIPER
Q8TDX7	NEK7	kin	5.54137115589076	VIPER
Q8TD19	NEK9	kin	2.52017568078271	VIPER
Q9UBE8	NLK	kin	4.63043025677351	VIPER
P04629	NTRK1	kin	3.02323430098877	VIPER
Q96RG2	PASK	kin	-2.86372565477952	VIPER
Q8NEB9	PIK3C3	kin	-2.7927701297018	VIPER
P11309	PIM1	kin	-7.06329731452416	VIPER
Q9P1W9	PIM2	kin	-3.61129359680545	VIPER
Q86V86	PIM3	kin	-6.31905910973952	VIPER
P53350	PLK1	kin	5.04802109292144	VIPER
Q9NYY3	PLK2	kin	3.98063161565664	VIPER
Q9H4B4	PLK3	kin	4.67649153612682	VIPER
O00444	PLK4	kin	4.50712335209387	VIPER
Q9BZL6	PRKD2	kin	-2.1843836673671	VIPER
P51817	PRKX	kin	-7.157996017142	VIPER
P04049	RAF1	kin	2.81580614168344	VIPER
O43353	RIPK2	kin	6.67247447601299	VIPER
Q9Y572	RIPK3	kin	3.71040995019456	VIPER
P51812	RPS6KA3	kin	-2.26003122056869	VIPER
Q96Q15	SMG1	kin	9.97227305045673	VIPER
Q9H3Y6	SRMS	kin	2.26356032135455	VIPER
Q96SB4	SRPK1	kin	-11.2867872483035	VIPER
P78362	SRPK2	kin	-10.7416189336609	VIPER
Q9UPE1	SRPK3	kin	-9.57668307533442	VIPER
Q9UHD2	TBK1	kin	5.39336253251086	VIPER+PhosphoScore
Q5TCY1	TTBK1	kin	8.28702159867955	VIPER
O75385	ULK1	kin	4.16446254195958	VIPER
Q9BYP7	WNK3	kin	2.0743075488507	VIPER
Q9UIG0	BAZ1B	kin	-2.89421934873448	PhosphoScore
P50613	CDK7	kin	-2.46364413239363	PhosphoScore
P19525	EIF2AK2	kin	2.05374735836588	PhosphoScore
Q13131	PRKAA1	kin	2.39833752449053	PhosphoScore
P60891	PRPS1	kin	-2.272606030592	PhosphoScore
P18433	PTPRA	phos	-2.06177219961326	PhosphoScore
Q8WYL5	SSH1	phos	2.43620733168472	PhosphoScore
Q96J92	WNK4	kin	-2.32630965279402	PhosphoScore
Q8N264	ARHGAP24	other	2.08104329702436	PhosphoScore
Q96FF9	CDCA5	other	-2.62196612561722	PhosphoScore
P51397	DAP	other	3.05917819970046	PhosphoScore
Q9UBM7	DHCR7	other	-1.9602515694785	PhosphoScore
Q9H8V3	ECT2	other	-2.34782772866993	PhosphoScore
P23588	EIF4B	other	2.66310751316282	PhosphoScore
Q13541	EIF4EBP1	other	-2.03927285927091	PhosphoScore
Q92945	KHSRP	other	2.14314470068701	PhosphoScore
P33991	MCM4	other	2.63664016816672	PhosphoScore
O15553	MEFV	other	-2.94551861943285	PhosphoScore
Q13835	PKP1	other	2.55665235745458	PhosphoScore
P19174	PLCG1	other	2.30624617878385	PhosphoScore
P08567	PLEK	other	2.08048193748443	PhosphoScore
O43148	RNMT	other	-2.58428985589222	PhosphoScore
Q9NYV6	RRN3	other	2.04040514814912	PhosphoScore
Q9BST9	RTKN	other	2.22242466249856	PhosphoScore
Q92504	SLC39A7	other	-3.01086416729113	PhosphoScore
P16949	STMN1	other	-2.07085146995955	PhosphoScore
P49815	TSC2	other	2.15331234814134	PhosphoScore
