UNIPROT,gene_name,mf,final_score,method
Q8TD19,NEK9,kin,5.575136910063514,VIPER
Q15118,PDK1,kin,2.35324189354595,VIPER
P15735,PHKG2,kin,4.800413693418618,VIPER
Q8NEB9,PIK3C3,kin,-2.351774363381672,VIPER
Q9NYY3,PLK2,kin,-3.5643957370630375,VIPER
O00444,PLK4,kin,7.448407791048001,VIPER
P22612,PRKACG,kin,-1.9656773357066368,VIPER
Q14289,PTK2B,kin,2.3102226180119048,VIPER
Q13882,PTK6,kin,0.04465036544020706,VIPER+PhosphoScore
P04049,RAF1,kin,4.524580875795976,VIPER
Q13546,RIPK1,kin,4.504686659099676,VIPER
O43353,RIPK2,kin,10.041410578383363,VIPER
Q9Y572,RIPK3,kin,5.734687612082308,VIPER
Q15418,RPS6KA1,kin,2.522480308702137,VIPER
Q96Q15,SMG1,kin,1.996422439622338,VIPER
Q9NRH2,SNRK,kin,4.536134540666475,VIPER
P12931,SRC,kin,3.016019050334758,VIPER
Q96SB4,SRPK1,kin,-11.41539458510528,VIPER
P78362,SRPK2,kin,-7.416370760497856,VIPER
Q9UPE1,SRPK3,kin,-5.673379275392019,VIPER
Q9UHD2,TBK1,kin,9.730481954805835,VIPER
Q15569,TESK1,kin,2.376844038120779,VIPER
P36897,TGFBR1,kin,-4.506674987289311,VIPER
Q13470,TNK1,kin,2.396666552892278,VIPER
Q07912,TNK2,kin,2.4958698629893097,VIPER
Q96QT4,TRPM7,kin,2.771159824744467,VIPER
Q96PF2,TSSK2,kin,5.2924003048660975,VIPER
Q5TCY1,TTBK1,kin,10.57378614589879,VIPER
Q6IQ55,TTBK2,kin,7.000322122447282,VIPER
Q06418,TYRO3,kin,2.751772429615219,VIPER
O75385,ULK1,kin,6.648464889995588,VIPER
Q8IYT8,ULK2,kin,5.852960490050344,VIPER
Q99986,VRK1,kin,5.290482381832878,VIPER
P30291,WEE1,kin,2.7954357474400156,VIPER
Q9H4A3,WNK1,kin,2.677353800089761,VIPER
Q9BYP7,WNK3,kin,6.994769219247342,VIPER
Q96J92,WNK4,kin,-1.368879815981268,VIPER+PhosphoScore
P07947,YES1,kin,3.6658743001229457,VIPER
Q9UIG0,BAZ1B,kin,-4.321891230650676,PhosphoScore
Q9Y259,CHKB,kin,-1.9784621379400107,PhosphoScore
P00533,EGFR,kin,-3.078869115743581,PhosphoScore
P04626,ERBB2,kin,-1.9688774218620329,PhosphoScore
Q01813,PFKP,kin,2.1362360813228922,PhosphoScore
Q6P5Z2,PKN3,kin,1.9956887909422796,PhosphoScore
P07949,RET,kin,-2.099188774496666,PhosphoScore
Q8WYL5,SSH1,phos,2.3443169174689946,PhosphoScore
Q9UEW8,STK39,kin,-2.2992968691548157,PhosphoScore
Q02952,AKAP12,other,-2.4750999795407567,PhosphoScore
Q01518,CAP1,other,-2.0140819338610063,PhosphoScore
P32927,CSF2RB,other,-2.1801936964815503,PhosphoScore
Q9UBM7,DHCR7,other,2.679573922537615,PhosphoScore
P25101,EDNRA,other,-2.0758727630445644,PhosphoScore
P11413,G6PD,other,-3.629004627935592,PhosphoScore
P51787,KCNQ1,other,-2.561566354371875,PhosphoScore
P33991,MCM4,other,2.4710213769543836,PhosphoScore
P48163,ME1,other,-1.982608717236157,PhosphoScore
P53602,MVD,other,2.0443315697099425,PhosphoScore
P43490,NAMPT,other,2.226781058740384,PhosphoScore
Q13563,PKD2,other,2.049837683201547,PhosphoScore
Q13835,PKP1,other,-2.576826212374939,PhosphoScore
Q13522,PPP1R1A,other,-3.361448298269491,PhosphoScore
P31323,PRKAR2B,other,2.5067091495851512,PhosphoScore
Q92504,SLC39A7,other,-3.2969384006950166,PhosphoScore
P21731,TBXA2R,other,2.681645290757816,PhosphoScore
Q12933,TRAF2,other,-2.0237346266487566,PhosphoScore
P46531,NOTCH1,rec,0,constraints
P42336,PIK3CA,rec,1,constraints
Q8N3U4,STAG2,rec,0,constraints
Q969H0,FBXW7,rec,0,constraints
Q9BX63,BRIP1,rec,0,constraints
P01112,HRAS,rec,0,constraints
P45985,MAP2K4,rec,0,constraints
Q9C0K0,BCL11B,rec,0,constraints
O14497,ARID1A,rec,0,constraints
P23771,GATA3,rec,0,constraints
Q9H3D4,TP63,rec,0,constraints
Q86YC2,PALB2,rec,0,constraints
Q8IXJ9,ASXL1,rec,0,constraints
Q68CP9,ARID2,rec,0,constraints
Q8N726,CDKN2A,rec,0,constraints
P42771,CDKN2A,rec,0,constraints
Q86Y01,DTX1,rec,0,constraints
Q09472,EP300,rec,0,constraints
Q15375,EPHA7,rec,0,constraints
P21860,ERBB3,rec,0,constraints
Q9UMN6,KMT2B,rec,0,constraints
Q8NEZ4,KMT2C,rec,0,constraints
P06401,PGR,rec,0,constraints
Q8IY92,SLX4,rec,0,constraints
P51532,SMARCA4,rec,0,constraints
Q13233,MAP3K1,rec,0,constraints
P60484,PTEN,rec,0,constraints
Q15911,ZFHX3,rec,0,constraints
P12830,CDH1,rec,0,constraints
P31749,AKT1,rec,0,constraints
Q93074,MED12,rec,0,constraints
Q9UMX1,SUFU,rec,0,constraints
Q96T58,SPEN,rec,0,constraints
P55317,FOXA1,rec,0,constraints
P61769,B2M,rec,0,constraints
Q5H9F3,BCORL1,rec,0,constraints
Q04721,NOTCH2,rec,0,constraints
P46063,RECQL,rec,0,constraints
Q8WXE1,ATRIP,rec,0,constraints
Q9UM47,NOTCH3,rec,0,constraints
Q9NZ71,RTEL1,rec,0,constraints
Q9NYV4,CDK12,rec,0,constraints
Q96RK0,CIC,rec,0,constraints
Q92793,CREBBP,rec,0,constraints
Q13227,GPS2,rec,0,constraints
O75533,SF3B1,rec,0,constraints
Q6UB99,ANKRD11,rec,0,constraints
O95999,BCL10,rec,0,constraints
P49711,CTCF,rec,0,constraints
O00255,MEN1,rec,0,constraints
O60934,NBN,rec,0,constraints
Q9BYW2,SETD2,rec,0,constraints
P84022,SMAD3,rec,0,constraints
Q9NQB0,TCF7L2,rec,0,constraints
Q9UER7,DAXX,rec,0,constraints
Q13951,CBFB,rec,0,constraints
P01116,KRAS,rec,0,constraints
O75376,NCOR1,rec,0,constraints
Q92574,TSC1,rec,0,constraints
P20936,RASA1,rec,0,constraints
O15119,TBX3,rec,0,constraints
NA,HIST1H3B,rec,0,constraints
P06400,RB1,rec,0,constraints
P46527,CDKN1B,rec,0,constraints
Q15831,STK11,rec,0,constraints
P18074,ERCC2,rec,0,constraints
Q13485,SMAD4,rec,0,constraints
Q9UIF7,MUTYH,rec,0,constraints
O43791,SPOP,rec,0,constraints
P05412,JUN,rec,0,constraints
Q8N1F7,NUP93,rec,0,constraints
P54277,PMS1,rec,0,constraints
Q15796,SMAD2,rec,0,constraints
Q9Y6K1,DNMT3A,rec,0,constraints
Q13315,ATM,rec,0,constraints
Q01196,RUNX1,rec,0,constraints
