UNIPROT,gene_name,mf,final_score,method
P19532,TFE3,tf,3.992654687950813,VIPER
P19484,TFEB,tf,4.13756933028367,VIPER
P04637,TP53,tf,3.541305313591496,VIPER
P11473,VDR,tf,1.9828346713091405,VIPER
P46937,YAP1,tf,2.850914261070955,VIPER
P03372,ESR1,tf,-4.652568271294034,PhosphoScore
Q2M2I8,AAK1,kin,3.871402921219522,VIPER
P27037,ACVR2A,kin,-6.030551743215723,VIPER
Q13705,ACVR2B,kin,-6.820926275408915,VIPER
O14874,BCKDK,kin,-2.9397831229769427,VIPER
P36894,BMPR1A,kin,-4.736223872968776,VIPER
O00238,BMPR1B,kin,-5.5331550634992155,VIPER
Q13873,BMPR2,kin,-4.94339192467833,VIPER
Q8TDC3,BRSK1,kin,-2.54769988507287,VIPER
Q8IWQ3,BRSK2,kin,-3.514572854721964,VIPER
Q13554,CAMK2B,kin,-1.0803417485005222,VIPER
O00311,CDC7,kin,-2.845877549097711,VIPER
P06493,CDK1,kin,13.917088505696471,VIPER
Q15131,CDK10,kin,10.20514802346481,VIPER
Q9NYV4,CDK12,kin,2.0718143524831154,VIPER+PhosphoScore
Q14004,CDK13,kin,6.382739036849541,VIPER
O94921,CDK14,kin,6.647735282722895,VIPER
Q00536,CDK16,kin,8.320151535021559,VIPER
Q00537,CDK17,kin,8.56229170055223,VIPER
Q07002,CDK18,kin,6.556800610821473,VIPER
Q9BWU1,CDK19,kin,6.494597595734373,VIPER
P24941,CDK2,kin,15.896608023813867,VIPER
Q00526,CDK3,kin,12.62820535416237,VIPER
P11802,CDK4,kin,11.406643878921331,VIPER
Q00535,CDK5,kin,11.795011802922454,VIPER
SIGNOR-C144,CDK5_CDK5R1,kin,3.522437209285157,VIPER
Q00534,CDK6,kin,15.708178091224239,VIPER
P50613,CDK7,kin,7.909125540624404,VIPER
P49336,CDK8,kin,7.869236936076093,VIPER
P50750,CDK9,kin,6.773163236307607,VIPER
P49759,CLK1,kin,2.907064012456298,VIPER
P49760,CLK2,kin,2.941498830453188,VIPER
P49761,CLK3,kin,3.5948941415283215,VIPER
P68400,CSNK2A1,kin,-3.0370445746066728,VIPER
P19784,CSNK2A2,kin,-2.9578767928744707,VIPER
SIGNOR-C18,CYCLIND_CDK4,kin,2.870985008731698,VIPER
Q6XUX3,DSTYK,kin,-6.912151683899347,VIPER
Q9BY84,DUSP16,phos,2.019623819568781,VIPER
Q13627,DYRK1A,kin,2.6843700469671146,VIPER
Q9Y463,DYRK1B,kin,4.940469830011865,VIPER
Q92630,DYRK2,kin,3.6227868014273112,VIPER
Q9NR20,DYRK4,kin,4.437286638790686,VIPER
P04626,ERBB2,kin,-2.0167179562734328,VIPER+PhosphoScore
Q15835,GRK1,kin,-2.7428040277641736,VIPER
P25098,GRK2,kin,-2.4744973142021895,VIPER
P35626,GRK3,kin,-3.233494909899562,VIPER
P32298,GRK4,kin,-7.115500533466198,VIPER
P49840,GSK3A,kin,3.914411159324889,VIPER
P49841,GSK3B,kin,3.170991312128718,VIPER
Q86Z02,HIPK1,kin,2.0356733765176176,VIPER
Q9H2X6,HIPK2,kin,2.433720155531469,VIPER
P57058,HUNK,kin,-6.208718819956313,VIPER
Q14164,IKBKE,kin,-1.990762649986292,VIPER
Q9NWZ3,IRAK4,kin,-5.253081717073903,VIPER
Q8IVT5,KSR1,kin,2.2046392654185305,VIPER
P45985,MAP2K4,kin,-2.2137341642232475,VIPER
P52564,MAP2K6,kin,-2.1244858231450308,VIPER
Q99558,MAP3K14,kin,2.4513153578364637,VIPER
P28482,MAPK1,kin,3.7597884478500556,VIPER
P27361,MAPK3,kin,2.281896184147597,VIPER
P45984,MAPK9,kin,2.824549538433262,VIPER
Q9P0L2,MARK1,kin,-5.512086870782264,VIPER
Q7KZI7,MARK2,kin,-6.674975140896584,VIPER
P27448,MARK3,kin,-6.3242909027698015,VIPER
Q96L34,MARK4,kin,-6.832167975823815,VIPER
Q6P0Q8,MAST2,kin,-7.24625814851861,VIPER
Q14680,MELK,kin,-3.3467416389696663,VIPER
Q9HBH9,MKNK2,kin,2.2464892197873603,VIPER
Q9UQ07,MOK,kin,2.8765499462132174,VIPER
P00540,MOS,kin,-2.232374542614731,VIPER
P42345,MTOR,kin,4.536046896908169,VIPER
Q96PY6,NEK1,kin,-4.529204850724942,VIPER
P51955,NEK2,kin,-6.379119778379804,VIPER
P51957,NEK4,kin,-5.851058358120414,VIPER
Q6P3R8,NEK5,kin,-2.9126841931330105,VIPER
Q8TDX7,NEK7,kin,-5.4539370931216755,VIPER
Q86SG6,NEK8,kin,-4.361588446749478,VIPER
Q8TD19,NEK9,kin,-4.634675069044607,VIPER
Q9UBE8,NLK,kin,10.411716437245703,VIPER
Q13177,PAK2,kin,-2.159540386677987,VIPER
O75914,PAK3,kin,-2.9663760405754704,VIPER
O96013,PAK4,kin,-2.035134394620617,VIPER
Q9P286,PAK5,kin,-2.752043323110969,VIPER
O15530,PDPK1,kin,-2.369723081888987,VIPER
P15735,PHKG2,kin,-2.684353965555689,VIPER
Q9BXM7,PINK1,kin,7.830964708930888,VIPER
Q16512,PKN1,kin,-2.5691898381418117,VIPER
Q16513,PKN2,kin,-2.8052613873406065,VIPER
P53350,PLK1,kin,-1.0907933242651497,VIPER+PhosphoScore
Q9NYY3,PLK2,kin,-3.6733654376542786,VIPER
Q9H4B4,PLK3,kin,-3.7166561574570127,VIPER
O00444,PLK4,kin,-4.478462431866661,VIPER
P17612,PRKACA,kin,-2.1346045059602328,VIPER
P22694,PRKACB,kin,-2.347408315741343,VIPER
Q05655,PRKCD,kin,-2.2376368719355657,VIPER
P04049,RAF1,kin,-4.232737654723654,VIPER
Q13546,RIPK1,kin,-2.0851704018872,VIPER
O43353,RIPK2,kin,-6.4153175735230015,VIPER
Q9Y572,RIPK3,kin,-3.1348661547509677,VIPER
Q13464,ROCK1,kin,-2.471739947352782,VIPER
Q96BR1,SGK3,kin,-2.9568141782311983,VIPER
Q9NRH2,SNRK,kin,-4.553900336358425,VIPER
O75716,STK16,kin,1.9683337166683892,VIPER
Q9UEE5,STK17A,kin,2.5620833629691395,VIPER
Q9UHD2,TBK1,kin,-6.318138427091227,VIPER
P36897,TGFBR1,kin,-4.413286521748145,VIPER
P37173,TGFBR2,kin,-5.962040360887839,VIPER
Q9UKI8,TLK1,kin,-6.527560337735194,VIPER
Q86UE8,TLK2,kin,-6.25758426234525,VIPER
Q96PF2,TSSK2,kin,-4.611287771816111,VIPER
Q5TCY1,TTBK1,kin,-6.587351462910601,VIPER
Q6IQ55,TTBK2,kin,-4.643264246723862,VIPER
O75385,ULK1,kin,-4.617422360049588,VIPER
Q8IYT8,ULK2,kin,-4.541747690583248,VIPER
Q86Y07,VRK2,kin,2.4824017862156076,VIPER
Q9H4A3,WNK1,kin,-2.553161474744405,VIPER
Q9BYP7,WNK3,kin,-3.0769911025993224,VIPER
Q96J92,WNK4,kin,-2.952679572938465,VIPER+PhosphoScore
O00418,EEF2K,kin,-1.9996135703301523,PhosphoScore
P05771,PRKCB,kin,-2.754752326474999,PhosphoScore
P07949,RET,kin,-2.665351627798416,PhosphoScore
Q13188,STK3,kin,-1.9987441918407425,PhosphoScore
Q9Y4P1,ATG4B,other,-2.153246512466414,PhosphoScore
P53004,BLVRA,other,-2.0612749217128608,PhosphoScore
Q01518,CAP1,other,-2.33461880189655,PhosphoScore
Q12834,CDC20,other,-2.458519213606025,PhosphoScore
P27816,MAP4,other,-2.017267218093251,PhosphoScore
P33991,MCM4,other,-1.9923584276495585,PhosphoScore
O15553,MEFV,other,-2.0958575667482364,PhosphoScore
Q13522,PPP1R1A,other,-3.637314696898184,PhosphoScore
P47736,RAP1GAP,other,-4.085562170318341,PhosphoScore
O43148,RNMT,other,2.378075171197598,PhosphoScore
P16949,STMN1,other,-2.4942629066761617,PhosphoScore
Q16623,STX1A,other,-2.7241504175588034,PhosphoScore
Q12933,TRAF2,other,-2.430405264764317,PhosphoScore
