UNIPROT	gene_name	mf	final_score	method
P31749	AKT1	rec	0	constrains
P31751	AKT2	kin	2.5848696748629	VIPER
Q9Y243	AKT3	kin	6.78752501734268	VIPER
P36894	BMPR1A	kin	-2.66243041776313	VIPER
O00238	BMPR1B	kin	-3.03478984227611	VIPER
Q16566	CAMK4	kin	3.97101630819046	VIPER
P06493	CDK1	kin	-6.5210343597807	VIPER
Q15131	CDK10	kin	-7.10150584816611	VIPER
Q9NYV4	CDK12	rec	0	constrains
Q14004	CDK13	kin	-4.54232206895008	VIPER
O94921	CDK14	kin	-5.67634802669015	VIPER
Q00536	CDK16	kin	-4.28259073846119	VIPER
Q00537	CDK17	kin	-3.71585721698781	VIPER
Q07002	CDK18	kin	-3.37898974560842	VIPER
Q9BWU1	CDK19	kin	-2.41102424456616	VIPER
P24941	CDK2	kin	-12.2918512926864	VIPER
Q00526	CDK3	kin	-9.11409866025775	VIPER
P11802	CDK4	kin	-5.56072697648186	VIPER
Q00535	CDK5	kin	-9.15969114583059	VIPER
Q00534	CDK6	kin	-9.65418864985932	VIPER
P50613	CDK7	kin	-2.58809668088326	VIPER
P50750	CDK9	kin	-4.02167165929738	VIPER
P49761	CLK3	kin	-2.61571382599993	VIPER
P68400	CSNK2A1	kin	-3.51136307675277	VIPER
SIGNOR-C16	CYCLINE_CDK2	kin	-3.21418454584844	VIPER
P53355	DAPK1	kin	2.63701416524586	VIPER
O43293	DAPK3	kin	3.90482922205195	VIPER
Q9Y463	DYRK1B	kin	-3.04561267445272	VIPER
Q92630	DYRK2	kin	-2.50982016418829	VIPER
Q9NR20	DYRK4	kin	-2.18343406825887	VIPER
Q8IXL6	FAM20C	kin	-4.78649092584747	VIPER
O14976	GAK	kin	-2.80247355322726	VIPER
Q8WTQ7	GRK7	kin	-2.3007213821762	VIPER
P49840	GSK3A	kin	-5.64604885125751	VIPER
Q86Z02	HIPK1	kin	-2.83453783578862	VIPER
Q9H422	HIPK3	kin	-2.79194533206117	VIPER
Q5S007	LRRK2	kin	-4.3257208517218	VIPER
Q13233	MAP3K1	rec	0	constrains
Q9Y2U5	MAP3K2	kin	2.2637537416345	VIPER
Q16539	MAPK14	kin	-2.28605536658543	VIPER
Q8TD08	MAPK15	kin	-3.09010120744698	VIPER
P31152	MAPK4	kin	-3.09020232051838	VIPER
Q16659	MAPK6	kin	-2.41859830117059	VIPER
P45983	MAPK8	kin	-1.97587333624512	VIPER
P45984	MAPK9	kin	-2.40211076920663	VIPER
Q6P0Q8	MAST2	kin	-8.14356735257123	VIPER
Q96GX5	MASTL	kin	-0.720237073818778	VIPER
P08581	MET	kin	-0.477076689495197	VIPER
P42345	MTOR	kin	-2.02031773832591	VIPER
Q86YV6	MYLK4	kin	3.02284851163408	VIPER
Q86SG6	NEK8	kin	2.01606177659584	VIPER
Q9UBE8	NLK	kin	-4.82364205410713	VIPER
Q13153	PAK1	kin	8.31684069330176	VIPER
Q13177	PAK2	kin	6.4289988704612	VIPER
O75914	PAK3	kin	8.10843272672894	VIPER
O96013	PAK4	kin	3.97078508300876	VIPER
Q9P286	PAK5	kin	4.87646725161947	VIPER
Q9NQU5	PAK6	kin	2.49221095191178	VIPER
P15735	PHKG2	kin	3.73497166432008	VIPER
Q9BXM7	PINK1	kin	-5.36800947789502	VIPER
Q16512	PKN1	kin	4.28049924970691	VIPER
Q16513	PKN2	kin	7.60536716901298	VIPER
Q6P5Z2	PKN3	kin	2.54985230333176	VIPER
Q9NYY3	PLK2	kin	-3.71872542061096	VIPER
Q9H4B4	PLK3	kin	-4.08708541463418	VIPER
P54619	PRKAG1	kin	-1.98390501348088	VIPER
P51817	PRKX	kin	2.32072841872559	VIPER
P04049	RAF1	kin	2.3743783347962	VIPER+PhosphoScore
O43353	RIPK2	kin	3.59173994537045	VIPER
Q13464	ROCK1	kin	8.19992976683564	VIPER
O75116	ROCK2	kin	5.90869142166435	VIPER
P08922	ROS1	kin	-2.00837917546007	VIPER
Q15349	RPS6KA2	kin	2.03761496101615	VIPER
Q96BR1	SGK3	kin	7.17223280522333	VIPER
Q9H2G2	SLK	kin	-2.24267037529506	VIPER
Q9UEE5	STK17A	kin	-2.01394441393091	VIPER
Q13043	STK4	kin	2.09230935155272	VIPER
P36897	TGFBR1	kin	-3.49736008130739	VIPER
Q5TCY1	TTBK1	kin	2.32646511174208	VIPER
Q6IQ55	TTBK2	kin	2.68223762710528	VIPER
Q86Y07	VRK2	kin	-3.74246841607968	VIPER
P30307	CDC25C	phos	2.06702957466519	PhosphoScore
P04626	ERBB2	kin	-2.53293679153877	PhosphoScore
Q15303	ERBB4	kin	-2.18367717465125	PhosphoScore
P45985	MAP2K4	rec	0	constrains
Q7KZI7	MARK2	kin	-2.06352818841176	PhosphoScore
O95747	OXSR1	kin	-2.43000682478596	PhosphoScore
P29350	PTPN6	phos	-2.27302265804108	PhosphoScore
P51812	RPS6KA3	kin	2.37225284756924	PhosphoScore
O75582	RPS6KA5	kin	3.80986458566383	PhosphoScore
Q8WYL5	SSH1	phos	-2.22697065502454	PhosphoScore
P21399	ACO1	other	-3.91500378630253	PhosphoScore
Q92974	ARHGEF2	other	-2.44351468251996	PhosphoScore
P20810	CAST	other	-3.12111511958365	PhosphoScore
P51636	CAV2	other	2.09494853085575	PhosphoScore
Q12834	CDC20	other	2.34428449299181	PhosphoScore
Q96FF9	CDCA5	other	2.39462753123119	PhosphoScore
Q13541	EIF4EBP1	other	2.23394358726166	PhosphoScore
O43768	ENSA	other	4.79622799469949	PhosphoScore
Q9UKT5	FBXO4	other	-2.85706320212108	PhosphoScore
P61978	HNRNPK	other	-2.14590073956447	PhosphoScore
Q92945	KHSRP	other	-2.11517386234379	PhosphoScore
P19105	MYL12A	other	-2.34428449299181	PhosphoScore
Q13522	PPP1R1A	other	-2.86541539567983	PhosphoScore
O43663	PRC1	other	-2.8640361343582	PhosphoScore
P51149	RAB7A	other	2.39324826990956	PhosphoScore
P47736	RAP1GAP	other	-2.22275624543068	PhosphoScore
Q9BST9	RTKN	other	-2.72434761272899	PhosphoScore
P55011	SLC12A2	other	-2.91292328564697	PhosphoScore
Q8N1F8	STK11IP	other	-2.04253276607144	PhosphoScore
P16949	STMN1	other	2.83047410886528	PhosphoScore
Q16623	STX1A	other	-3.57212860476246	PhosphoScore
P55327	TPD52	other	-5.76715133949583	PhosphoScore
Q9ULW0	TPX2	other	-2.5720158623182	PhosphoScore
P08670	VIM	other	2.52037018838617	PhosphoScore
P46531	NOTCH1	rec	0	constraints
P42336	PIK3CA	rec	1	constraints
Q8N3U4	STAG2	rec	0	constraints
Q969H0	FBXW7	rec	0	constraints
Q9BX63	BRIP1	rec	0	constraints
P01112	HRAS	rec	0	constraints
Q9C0K0	BCL11B	rec	0	constraints
O14497	ARID1A	rec	0	constraints
P23771	GATA3	rec	0	constraints
Q9H3D4	TP63	rec	0	constraints
Q86YC2	PALB2	rec	0	constraints
Q8IXJ9	ASXL1	rec	0	constraints
Q68CP9	ARID2	rec	0	constraints
Q8N726	CDKN2A	rec	0	constraints
P42771	CDKN2A	rec	0	constraints
Q86Y01	DTX1	rec	0	constraints
Q09472	EP300	rec	0	constraints
Q15375	EPHA7	rec	0	constraints
P21860	ERBB3	rec	0	constraints
Q9UMN6	KMT2B	rec	0	constraints
Q8NEZ4	KMT2C	rec	0	constraints
P06401	PGR	rec	0	constraints
Q8IY92	SLX4	rec	0	constraints
P51532	SMARCA4	rec	0	constraints
P60484	PTEN	rec	0	constraints
Q15911	ZFHX3	rec	0	constraints
P12830	CDH1	rec	0	constraints
Q93074	MED12	rec	0	constraints
Q9UMX1	SUFU	rec	0	constraints
Q96T58	SPEN	rec	0	constraints
P55317	FOXA1	rec	0	constraints
P61769	B2M	rec	0	constraints
Q5H9F3	BCORL1	rec	0	constraints
Q04721	NOTCH2	rec	0	constraints
P46063	RECQL	rec	0	constraints
Q8WXE1	ATRIP	rec	0	constraints
Q9UM47	NOTCH3	rec	0	constraints
Q9NZ71	RTEL1	rec	0	constraints
Q96RK0	CIC	rec	0	constraints
Q92793	CREBBP	rec	0	constraints
Q13227	GPS2	rec	0	constraints
O75533	SF3B1	rec	0	constraints
Q6UB99	ANKRD11	rec	0	constraints
O95999	BCL10	rec	0	constraints
P49711	CTCF	rec	0	constraints
O00255	MEN1	rec	0	constraints
O60934	NBN	rec	0	constraints
Q9BYW2	SETD2	rec	0	constraints
Q9NQB0	TCF7L2	rec	0	constraints
Q9UER7	DAXX	rec	0	constraints
Q13951	CBFB	rec	0	constraints
P01116	KRAS	rec	0	constraints
O75376	NCOR1	rec	0	constraints
Q92574	TSC1	rec	0	constraints
P20936	RASA1	rec	0	constraints
O15119	TBX3	rec	0	constraints
NA	HIST1H3B	rec	0	constraints
P06400	RB1	rec	0	constraints
P46527	CDKN1B	rec	0	constraints
Q15831	STK11	rec	0	constraints
P18074	ERCC2	rec	0	constraints
Q13485	SMAD4	rec	0	constraints
Q9UIF7	MUTYH	rec	0	constraints
O43791	SPOP	rec	0	constraints
P05412	JUN	rec	0	constraints
Q8N1F7	NUP93	rec	0	constraints
P54277	PMS1	rec	0	constraints
Q15796	SMAD2	rec	0	constraints
Q9Y6K1	DNMT3A	rec	0	constraints
Q13315	ATM	rec	0	constraints
Q01196	RUNX1	rec	0	constraints
