UNIPROT	gene_name	mf	final_score	method
Q00537	CDK17	kin	2.43693700720545	VIPER
Q07002	CDK18	kin	3.42057770668204	VIPER
Q9BWU1	CDK19	kin	3.40678865055447	VIPER
Q8IZL9	CDK20	kin	-2.40586421226704	VIPER
P50613	CDK7	kin	4.28721428967474	VIPER
P49336	CDK8	kin	4.42004004235808	VIPER
P50750	CDK9	kin	2.8798005351276	VIPER
P49760	CLK2	kin	2.09875892898611	VIPER
P49761	CLK3	kin	3.88586530214382	VIPER
P07333	CSF1R	kin	2.61432661735172	VIPER
P68400	CSNK2A1	kin	-1.96285481393331	VIPER
P53355	DAPK1	kin	-4.19929375591088	VIPER
Q08345	DDR1	kin	2.83992024314956	VIPER
Q16832	DDR2	kin	3.18178530414201	VIPER
Q16828	DUSP6	phos	3.15572617983697	VIPER
Q16829	DUSP7	phos	2.08564343146872	VIPER
Q9Y463	DYRK1B	kin	2.0763548472056	VIPER
Q92630	DYRK2	kin	3.51034383330746	VIPER
Q9NR20	DYRK4	kin	2.80952520034737	VIPER
P00533	EGFR	kin	2.8816198912965	VIPER
P16591	FER	kin	2.58373911734207	VIPER
P22607	FGFR3	kin	2.15936817717615	VIPER
P09769	FGR	kin	3.08881611215128	VIPER
P36888	FLT3	kin	2.05621994560977	VIPER
P49840	GSK3A	kin	3.47322779419854	VIPER
P08631	HCK	kin	2.34976375897114	VIPER
Q9H2X6	HIPK2	kin	4.21408569566369	VIPER
P57058	HUNK	kin	-5.40498131691189	VIPER
P51617	IRAK1	kin	-2.73029795388327	VIPER
P23458	JAK1	kin	2.85644983732835	VIPER
O60674	JAK2	kin	2.61882570560104	VIPER
P52333	JAK3	kin	2.92438564242178	VIPER
P10721	KIT	kin	1.9890422374245	VIPER
P53667	LIMK1	kin	3.22062514848004	VIPER
P53671	LIMK2	kin	2.60306945595884	VIPER
P29376	LTK	kin	2.10438009644236	VIPER
P07948	LYN	kin	2.94618951298484	VIPER
O14733	MAP2K7	kin	2.39717914223078	VIPER
P49137	MAPKAPK2	kin	-2.29530830183865	VIPER
Q16644	MAPKAPK3	kin	-6.85476904167639	VIPER
Q8IW41	MAPKAPK5	kin	-5.815209549603	VIPER
Q9P0L2	MARK1	kin	-10.0937871708073	VIPER
Q7KZI7	MARK2	kin	-8.23925573889808	VIPER
P27448	MARK3	kin	-6.17050742813648	VIPER
Q96L34	MARK4	kin	-6.17131822711797	VIPER
Q6P0Q8	MAST2	kin	-7.40202366231438	VIPER
Q14680	MELK	kin	-8.9975320239478	VIPER
P08581	MET	kin	2.68138078540547	VIPER
Q04912	MST1R	kin	3.1865932247532	VIPER
P42345	MTOR	kin	5.91968278098293	VIPER
O15146	MUSK	kin	2.24556520065289	VIPER
Q86YV6	MYLK4	kin	-3.3738118411452	VIPER
Q6ZWH5	NEK10	kin	2.04596144887063	VIPER
P04629	NTRK1	kin	2.19411450584381	VIPER
Q16620	NTRK2	kin	2.05050987578484	VIPER
Q16288	NTRK3	kin	2.32138772222717	VIPER
O60285	NUAK1	kin	-5.14118691655586	VIPER
Q13177	PAK2	kin	-3.63505901827986	VIPER
Q9P286	PAK5	kin	-2.01510233272937	VIPER
P16234	PDGFRA	kin	3.611363902034	VIPER
P09619	PDGFRB	kin	2.62941742237777	VIPER
Q15120	PDK3	kin	2.00252083428825	VIPER
Q16654	PDK4	kin	2.11098214385905	VIPER
O15530	PDPK1	kin	2.93273043695106	VIPER
P15735	PHKG2	kin	-7.77268606657963	VIPER
Q16512	PKN1	kin	-2.92881351429386	VIPER
Q16513	PKN2	kin	-4.66694322450901	VIPER
O00444	PLK4	kin	-2.90085426231221	VIPER
Q9Y478	PRKAB1	kin	-1.97452302112383	VIPER
P54619	PRKAG1	kin	-2.15985594212488	VIPER
Q9UGJ0	PRKAG2	kin	-2.05892002848967	VIPER
Q9UGI9	PRKAG3	kin	-2.14647397867917	VIPER
O94806	PRKD3	kin	-3.35952010004185	VIPER
Q13882	PTK6	kin	1.97129654377867	VIPER
P04049	RAF1	kin	-5.60082151600458	VIPER
P07949	RET	kin	3.37369651049186	VIPER
Q13546	RIPK1	kin	-4.41819001169044	VIPER
O43353	RIPK2	kin	-5.85180737222917	VIPER
Q9Y572	RIPK3	kin	-4.965642095142	VIPER
Q96BR1	SGK3	kin	-4.50191051993676	VIPER
Q9NRH2	SNRK	kin	-7.05281254778078	VIPER
Q9UHD2	TBK1	kin	-6.26637713953295	VIPER
Q02763	TEK	kin	2.54840158523513	VIPER
Q15569	TESK1	kin	3.76751549320348	VIPER
Q13470	TNK1	kin	3.25244685655943	VIPER+PhosphoScore
Q07912	TNK2	kin	2.33300683415555	VIPER
Q96PF2	TSSK2	kin	-9.81774446994931	VIPER
Q5TCY1	TTBK1	kin	-6.03124229386902	VIPER
Q6IQ55	TTBK2	kin	-4.48025673694569	VIPER
P29597	TYK2	kin	2.68200798320338	VIPER
Q06418	TYRO3	kin	2.63141034383953	VIPER
P30291	WEE1	kin	2.23078846559833	VIPER
Q9BYP7	WNK3	kin	-7.1062124605113	VIPER
P43403	ZAP70	kin	2.08350258627304	VIPER
P06493	CDK1	kin	-3.0379519294207	PhosphoScore
Q9HC98	NEK6	kin	2.03351147249612	PhosphoScore
Q06124	PTPN11	phos	2.36931854755228	PhosphoScore
P18433	PTPRA	phos	-2.48305838843792	PhosphoScore
Q8WYL5	SSH1	phos	-3.22801512560409	PhosphoScore
Q96J92	WNK4	kin	-3.93280993274719	PhosphoScore
Q02952	AKAP12	other	2.34915914127117	PhosphoScore
Q8N264	ARHGAP24	other	2.33833424606964	PhosphoScore
Q9Y4P1	ATG4B	other	-2.2050625290595	PhosphoScore
Q96FF9	CDCA5	other	2.05602498301278	PhosphoScore
P46108	CRK	other	1.97256260603533	PhosphoScore
Q9NQC7	CYLD	other	-2.31362524615311	PhosphoScore
Q9UBM7	DHCR7	other	-2.58330633095644	PhosphoScore
Q04637	EIF4G1	other	4.07220006878428	PhosphoScore
P13807	GYS1	other	1.98086879578358	PhosphoScore
Q8IWT6	LRRC8A	other	2.30013334778598	PhosphoScore
P33991	MCM4	other	1.97468052031389	PhosphoScore
Q96G74	OTUD5	other	2.16780292601076	PhosphoScore
O43663	PRC1	other	-2.0501410216463	PhosphoScore
P62753	RPS6	other	2.52533823273955	PhosphoScore
Q8N370	SLC43A2	other	1.96330653622533	PhosphoScore
P19634	SLC9A1	other	-2.41282981248911	PhosphoScore
Q13586	STIM1	other	2.60605429913357	PhosphoScore
P16949	STMN1	other	2.16999928155889	PhosphoScore
Q16623	STX1A	other	-2.63862008299615	PhosphoScore
P49815	TSC2	other	-2.60852913210642	PhosphoScore
Q9Y2K6	USP20	other	2.50478662011056	PhosphoScore
