UNIPROT,gene_name,mf,final_score,method
P78362,SRPK2,kin,-4.835752857753451,VIPER
Q9UPE1,SRPK3,kin,-4.090850753251573,VIPER
Q9UHD2,TBK1,kin,6.384648611004824,VIPER
Q9UKI8,TLK1,kin,2.9694694893622104,VIPER
Q86UE8,TLK2,kin,2.918110107662699,VIPER
Q5TCY1,TTBK1,kin,7.328172962380499,VIPER
Q6IQ55,TTBK2,kin,3.916665478330666,VIPER
P33981,TTK,kin,2.8918249559061047,VIPER
O75385,ULK1,kin,3.56699453624831,VIPER
Q8IYT8,ULK2,kin,2.6375577076337917,VIPER
Q99986,VRK1,kin,3.298125443204379,VIPER
P30291,WEE1,kin,2.4628030812507458,VIPER
Q9BYP7,WNK3,kin,2.6138534956402486,VIPER
Q9UIG0,BAZ1B,kin,-2.7033457689933527,PhosphoScore
Q04759,PRKCQ,kin,-2.1793304848110866,PhosphoScore
Q8WYL5,SSH1,phos,1.9743488698561935,PhosphoScore
Q92974,ARHGEF2,other,-3.648176250935957,PhosphoScore
Q01518,CAP1,other,-1.986690323490156,PhosphoScore
P22674,CCNO,other,2.629438902978474,PhosphoScore
Q96QB1,DLC1,other,3.309140915474232,PhosphoScore
P51787,KCNQ1,other,-3.1050416891860366,PhosphoScore
Q8IWT6,LRRC8A,other,2.2747665820910887,PhosphoScore
Q9Y6X9,MORC2,other,-1.9897402229514227,PhosphoScore
P27986,PIK3R1,other,2.5492266245145117,PhosphoScore
Q13835,PKP1,other,-3.954868466529368,PhosphoScore
O43148,RNMT,other,-3.7961318387546106,PhosphoScore
P06702,S100A9,other,-3.964160020702064,PhosphoScore
Q92504,SLC39A7,other,-2.295723159600353,PhosphoScore
Q8N1F8,STK11IP,other,-2.0074158209299595,PhosphoScore
Q16623,STX1A,other,-3.3599252878990424,PhosphoScore
Q12933,TRAF2,other,-2.1469873649427713,PhosphoScore
