gene_ID	gene_name	difference	tstat	logpval	significant
ABCA6	ABCA6	-0.588868414573407	-0.588868414573407	1.44405045260696	NA
ABCA7	ABCA7	-0.549590221460703	-0.549590221460703	1.41739953269222	NA
ABCA8	ABCA8	-0.250216637606855	-0.250216637606855	1.1975801805388	NA
ABCA9	ABCA9	-0.202006969057671	-0.202006969057671	1.16008872402291	NA
ABCB1	ABCB1	-0.960641079616908	-0.960641079616908	1.66326733389547	NA
ABCB10	ABCB10	0.0448941966068547	0.0448941966068547	0.964191642619325	NA
ABCB11	ABCB11	-0.70457161909145	-0.70457161909145	1.51892313437857	NA
ABCB4	ABCB4	-2.21781390999424	-2.21781390999424	1.97343247670486	+
ABCB5	ABCB5	-2.73313297760208	-2.73313297760208	1.99372650017072	+
ABCB6	ABCB6	0.223388379951064	0.223388379951064	0.823233247301333	NA
ABCB7	ABCB7	0.0677641867396609	0.0677641867396609	0.945973353044544	NA
ABCB8	ABCB8	0.188000791668645	0.188000791668645	0.850876030584785	NA
ABCB9	ABCB9	-0.70457161909145	-0.70457161909145	1.51892313437857	NA
ABCC1	ABCC1	0.521341047258199	0.521341047258199	0.602129211341177	NA
ABCC10	ABCC10	0.30955681910529	0.30955681910529	0.756897997608968	NA
ABCC11	ABCC11	-1.50393867065646	-1.50393867065646	1.86740284123537	NA
ABCC12	ABCC12	-2.36998730587791	-2.36998730587791	1.98221130400135	+
ABCC13	ABCC13	-0.70457161909145	-0.70457161909145	1.51892313437857	NA
ABCC2	ABCC2	-0.883302621860111	-0.883302621860111	1.62292721239694	NA
ABCC3	ABCC3	-0.855865399970014	-0.855865399970014	1.60792776473728	NA
ABCC4	ABCC4	-0.418865899163125	-0.418865899163125	1.32468585973042	NA
ABCC5	ABCC5	0.864120248479489	0.864120248479489	0.387521836792732	NA
ABCC6	ABCC6	0.734207878494317	0.734207878494317	0.462822052525253	NA
ABCC6P1	ABCC6P1	-0.70457161909145	-0.70457161909145	1.51892313437857	NA
ABCC6P2	ABCC6P2	0.311011566998353	0.311011566998353	0.755791828222523	NA
ABCC8	ABCC8	-0.70457161909145	-0.70457161909145	1.51892313437857	NA
ABCC9	ABCC9	-0.667086487335313	-0.667086487335313	1.49528310911732	NA
ABCD1	ABCD1	-0.297445197111881	-0.297445197111881	1.23387335812582	NA
ABCD2	ABCD2	-2.22231347905883	-2.22231347905883	1.97373787214608	+
ABCD3	ABCD3	0.332765122701599	0.332765122701599	0.739311587281838	NA
ABCD4	ABCD4	0.902586489279785	0.902586489279785	0.366745399772177	NA
ABCE1	ABCE1	0.436559693304335	0.436559693304335	0.662430699368103	NA
ABCF1	ABCF1	0.787559911688748	0.787559911688748	0.430954171306272	NA
ABCF2	ABCF2	0.571512933895701	0.571512933895701	0.567651995479765	NA
ABCF3	ABCF3	1.26143558001747	1.26143558001747	0.207151956036308	NA
ABCG1	ABCG1	-0.863781935015985	-0.863781935015985	1.61229230653932	NA
ABCG2	ABCG2	-0.818211111482125	-0.818211111482125	1.58676334850532	NA
ABCG4	ABCG4	-1.85003334382007	-1.85003334382007	1.93569125609696	NA
ABCG8	ABCG8	-0.70457161909145	-0.70457161909145	1.51892313437857	NA
ABHD10	ABHD10	0.231507903075137	0.231507903075137	0.81692024642709	NA
ABHD11	ABHD11	0.93303470099506	0.93303470099506	0.350802051954704	NA
ABHD12	ABHD12	0.823725620937225	0.823725620937225	0.410095478150953	NA
ABHD12B	ABHD12B	-0.70457161909145	-0.70457161909145	1.51892313437857	NA
ABHD13	ABHD13	-0.409528447570441	-0.409528447570441	1.31784810545908	NA
ABHD14A	ABHD14A	0.544177206044655	0.544177206044655	0.586319535716738	NA
ABHD14A-ACY1	ABHD14A-ACY1	0.544177206044655	0.544177206044655	0.586319535716738	NA
ABHD14B	ABHD14B	0.35610875168331	0.35610875168331	0.721759123398686	NA
ABHD15	ABHD15	0.0672228851980559	0.0672228851980559	0.946404266576588	NA
ABHD16A	ABHD16A	0.665970052905753	0.665970052905753	0.505430242172769	NA
ABHD17A	ABHD17A	0.591507259588731	0.591507259588731	0.554180592450997	NA
ABHD17B	ABHD17B	-0.227515804205801	-0.227515804205801	1.17997731853941	NA
ABHD17C	ABHD17C	0.341967248908882	0.341967248908882	0.73237553958739	NA
ABHD2	ABHD2	-0.312973785086671	-0.312973785086671	1.24569942118732	NA
ABHD3	ABHD3	-0.721081316110399	-0.721081316110399	1.52914051426773	NA
ABHD4	ABHD4	0.460207804403198	0.460207804403198	0.645367069665065	NA
ABHD5	ABHD5	-0.335437799063273	-0.335437799063273	1.26270514161911	NA
ABHD6	ABHD6	-0.403675624651838	-0.403675624651838	1.31354873355518	NA
ABHD8	ABHD8	0.334558184058165	0.334558184058165	0.737958393053207	NA
ABI1	ABI1	0.713773745298733	0.713773745298733	0.475367096928176	NA
ABI2	ABI2	0.702778557734884	0.702778557734884	0.482193761922517	NA
ABI3	ABI3	-0.901300898118474	-0.901300898118474	1.63257164359634	NA
ABI3BP	ABI3BP	-0.770238262357392	-0.770238262357392	1.55884142908041	NA
ABL1	ABL1	0.462034697106115	0.462034697106115	0.644056438690768	NA
ABL2	ABL2	-0.424211251886473	-0.424211251886473	1.32858824438675	NA
ABLIM1	ABLIM1	1.31597171033416	1.31597171033416	0.188183537958716	NA
ABLIM2	ABLIM2	-0.657478384971826	-0.657478384971826	1.48912663509865	NA
ABLIM3	ABLIM3	-0.887024069958645	-0.887024069958645	1.62493405835453	NA
ABO	ABO	-0.417614139348164	-0.417614139348164	1.32377074272781	NA
ABR	ABR	0.463929252501732	0.463929252501732	0.64269843388683	NA
ABRACL	ABRACL	0.744255788360358	0.744255788360358	0.456721742906649	NA
ABT1	ABT1	0.634777551570771	0.634777551570771	0.525573506133359	NA
ABTB1	ABTB1	0.407532398135773	0.407532398135773	0.68361700391873	NA
ABTB2	ABTB2	-0.0918182739947275	-0.0918182739947275	1.07315757515507	NA
AC093375.1	AC093375.1	0.169833358678531	0.169833358678531	0.865141191578087	NA
ACAA1	ACAA1	0.41385885990328	0.41385885990328	0.678977474565855	NA
ACAA2	ACAA2	0.279176270082716	0.279176270082716	0.780109553661988	NA
ACACA	ACACA	0.406449795052563	0.406449795052563	0.684412138521977	NA
ACACB	ACACB	0.212427023733565	0.212427023733565	0.831773904941261	NA
ACAD10	ACAD10	0.532167078090297	0.532167078090297	0.594610282443621	NA
ACAD11	ACAD11	0.703894992164444	0.703894992164444	0.481498170360006	NA
ACAD8	ACAD8	0.321194802249795	0.321194802249795	0.748062770843456	NA
ACAD9	ACAD9	0.372212472546055	0.372212472546055	0.709734660447323	NA
ACADL	ACADL	-0.70457161909145	-0.70457161909145	1.51892313437857	NA
ACADM	ACADM	0.614952382609493	0.614952382609493	0.53858616759054	NA
ACADS	ACADS	-0.261550138634207	-0.261550138634207	1.20633171037926	NA
ACADSB	ACADSB	0.107820500818422	0.107820500818422	0.914138080389642	NA
ACADVL	ACADVL	1.54612635955529	1.54612635955529	0.122074053856833	NA
ACAN	ACAN	-3.40688424016841	-3.40688424016841	1.99934291010836	+
ACAP1	ACAP1	-0.500602431945462	-0.500602431945462	1.38334904944173	NA
ACAP2	ACAP2	0.257050569569617	0.257050569569617	0.797139735379756	NA
ACAP3	ACAP3	-0.161307859398254	-0.161307859398254	1.12814906657977	NA
ACAT1	ACAT1	0.537850744277148	0.537850744277148	0.590680095869638	NA
ACAT2	ACAT2	0.528580955377164	0.528580955377164	0.597096174466548	NA
ACBD3	ACBD3	0.521273384565498	0.521273384565498	0.602176339138357	NA
ACBD4	ACBD4	0.389128145721207	0.389128145721207	0.697181353791538	NA
ACBD5	ACBD5	0.356210245722361	0.356210245722361	0.72168311955446	NA
ACBD6	ACBD6	1.12296387940567	1.12296387940567	0.261452835430118	NA
ACBD7	ACBD7	1.75155029459434	1.75155029459434	0.0798511658647491	NA
ACCS	ACCS	-0.0065294498456088	-0.0065294498456088	1.0052097102041	NA
ACD	ACD	0.168209454053716	0.168209454053716	0.866418503660249	NA
ACE	ACE	-0.245480249117812	-0.245480249117812	1.19391540067984	NA
ACE2	ACE2	-1.63720034393031	-1.63720034393031	1.89841138478231	NA
ACER1	ACER1	-0.70457161909145	-0.70457161909145	1.51892313437857	NA
ACER2	ACER2	-0.277552365457902	-0.277552365457902	1.21864399733532	NA
ACER3	ACER3	0.147098693931126	0.147098693931126	0.883054120757046	NA
ACHE	ACHE	-0.959152500377495	-0.959152500377495	1.66251807458702	NA
ACIN1	ACIN1	1.31292688916263	1.31292688916263	0.189207585157951	NA
ACKR1	ACKR1	-1.08588472380574	-1.08588472380574	1.72247000374855	NA
ACKR2	ACKR2	-0.969775543131491	-0.969775543131491	1.66784161397653	NA
ACKR3	ACKR3	0.616001154346352	0.616001154346352	0.537893757929189	NA
ACKR4	ACKR4	-2.07328639838574	-2.07328639838574	1.96185436622252	+
ACLY	ACLY	0.755115650538806	0.755115650538806	0.450179593415429	NA
ACMSD	ACMSD	-0.70457161909145	-0.70457161909145	1.51892313437857	NA
ACN9	ACN9	0.641915965650686	0.641915965650686	0.520927747268972	NA
ACO1	ACO1	0.412404112010217	0.412404112010217	0.680043249719405	NA
ACO2	ACO2	0.667729282915968	0.667729282915968	0.504306414352329	NA
ACOT1	ACOT1	0	0	1	NA
ACOT11	ACOT11	0.951100639946123	0.951100639946123	0.341553289916247	NA
ACOT12	ACOT12	-0.70457161909145	-0.70457161909145	1.51892313437857	NA
ACOT13	ACOT13	0.0315308147984843	0.0315308147984843	0.974846217701169	NA
ACOT2	ACOT2	-0.70457161909145	-0.70457161909145	1.51892313437857	NA
ACOT4	ACOT4	-1.88186864073571	-1.88186864073571	1.94014614680365	NA
ACOT6	ACOT6	-0.70457161909145	-0.70457161909145	1.51892313437857	NA
ACOT7	ACOT7	-0.0181674329901136	-0.0181674329901136	1.01449471694405	NA
ACOT8	ACOT8	0.567554666372716	0.567554666372716	0.570337397021782	NA
ACOT9	ACOT9	-0.0170509985605536	-0.0170509985605536	1.01360406929451	NA
ACOX1	ACOX1	-0.0137016952718734	-0.0137016952718734	1.01093202905646	NA
ACOX2	ACOX2	0.00842400524122597	0.00842400524122597	0.993278695772951	NA
ACOX3	ACOX3	0.192737180157687	0.192737180157687	0.847164803790544	NA
ACOXL	ACOXL	-1.18392796552892	-1.18392796552892	1.76355842110399	NA
ACP1	ACP1	1.51212585647323	1.51212585647323	0.130501848209584	NA
ACP2	ACP2	0.676999071815952	0.676999071815952	0.498406543277178	NA
ACP5	ACP5	-0.346737468744275	-0.346737468744275	1.27121144151102	NA
ACP6	ACP6	0.351575351272369	0.351575351272369	0.725156753297801	NA
ACPP	ACPP	-1.34560796973703	-1.34560796973703	1.8215710199458	NA
ACR	ACR	0.214795217978086	0.214795217978086	0.829926981386571	NA
ACRBP	ACRBP	0.0735831783119133	0.0735831783119133	0.941342056610764	NA
ACRC	ACRC	-0.918318065332677	-0.918318065332677	1.64154762783731	NA
ACRV1	ACRV1	-0.70457161909145	-0.70457161909145	1.51892313437857	NA
ACSBG1	ACSBG1	-0.70457161909145	-0.70457161909145	1.51892313437857	NA
ACSF2	ACSF2	0.489471918996212	0.489471918996212	0.624507630352183	NA
ACSF3	ACSF3	0.354654003790247	0.354654003790247	0.722848813368838	NA
ACSL1	ACSL1	-0.0789285310352613	-0.0789285310352613	1.06291053045727	NA
ACSL3	ACSL3	0.404081600808042	0.404081600808042	0.686152714450194	NA
ACSL4	ACSL4	-0.0838679076024058	-0.0838679076024058	1.06683854433978	NA
ACSL5	ACSL5	-0.201533330208766	-0.201533330208766	1.15971842970217	NA
ACSL6	ACSL6	-1.13653024929214	-1.13653024929214	1.74426528685405	NA
ACSM1	ACSM1	-0.70457161909145	-0.70457161909145	1.51892313437857	NA
ACSM5	ACSM5	-1.75232841556039	-1.75232841556039	1.92028264735473	NA
ACSS1	ACSS1	1.07465271681744	1.07465271681744	0.282530240397738	NA
ACSS2	ACSS2	0.399649694436152	0.399649694436152	0.689414549009972	NA
ACSS3	ACSS3	-0.401510418485419	-0.401510418485419	1.3119556308573	NA
ACTA1	ACTA1	-1.63530578853469	-1.63530578853469	1.89801503927657	NA
ACTA2	ACTA2	1.21901107169419	1.21901107169419	0.222839990264409	NA
ACTB	ACTB	2.49644887853535	2.49644887853535	0.012544374875319	+
ACTBL2	ACTBL2	-0.70457161909145	-0.70457161909145	1.51892313437857	NA
ACTC1	ACTC1	-0.70457161909145	-0.70457161909145	1.51892313437857	NA
ACTG1	ACTG1	2.25140843692009	2.25140843692009	0.0243596802590938	+
ACTG1P4	ACTG1P4	-0.815741423198552	-0.815741423198552	1.58535195799801	NA
ACTG2	ACTG2	0.136678639255232	0.136678639255232	0.891284814462979	NA
ACTL10	ACTL10	-1.1035446866006	-1.1035446866006	1.73020930318106	NA
ACTL6A	ACTL6A	0.620636048796344	0.620636048796344	0.53483911539919	NA
ACTL8	ACTL8	-0.70457161909145	-0.70457161909145	1.51892313437857	NA
ACTN1	ACTN1	0.962467972319825	0.962467972319825	0.335814583922284	NA
ACTN1-AS1	ACTN1-AS1	-1.29337237097216	-1.29337237097216	1.80411769881217	NA
ACTN2	ACTN2	-1.62133344249201	-1.62133344249201	1.89505385349817	NA
ACTN3	ACTN3	-2.1916284479191	-2.1916284479191	1.97159365391456	+
ACTN4	ACTN4	1.72780068945642	1.72780068945642	0.0840239637510944	NA
ACTR10	ACTR10	0.885197177255728	0.885197177255728	0.376050294500162	NA
ACTR1A	ACTR1A	1.12952716059763	1.12952716059763	0.258675518570876	NA
ACTR1B	ACTR1B	0.913311026072832	0.913311026072832	0.361078984975163	NA
ACTR2	ACTR2	1.11332194569583	1.11332194569583	0.265570184435885	NA
ACTR3	ACTR3	1.13277496984726	1.13277496984726	0.257308765239772	NA
ACTR3B	ACTR3B	0.416159391455101	0.416159391455101	0.677293372735474	NA
ACTR3BP5	ACTR3BP5	-1.2095382947161	-1.2095382947161	1.77354389192673	NA
ACTR3C	ACTR3C	-0.70457161909145	-0.70457161909145	1.51892313437857	NA
ACTR5	ACTR5	-0.00196221808831762	-0.00196221808831762	1.00156562251291	NA
ACTR6	ACTR6	0.399142224240898	0.399142224240898	0.689788411498771	NA
ACTR8	ACTR8	0.607915462568629	0.607915462568629	0.543243543662421	NA
ACTRT3	ACTRT3	0.310537928149449	0.310537928149449	0.756151921562727	NA
ACVR1	ACVR1	0.529562064421323	0.529562064421323	0.596415602278953	NA
ACVR1B	ACVR1B	0.451242497620367	0.451242497620367	0.651814783435454	NA
ACVR1C	ACVR1C	-2.44901733095222	-2.44901733095222	1.98567534445826	+
ACVR2A	ACVR2A	0.317033546648707	0.317033546648707	0.751218147671026	NA
ACVR2B	ACVR2B	0.308812529485583	0.308812529485583	0.757464137541323	NA
ACVR2B-AS1	ACVR2B-AS1	-0.70457161909145	-0.70457161909145	1.51892313437857	NA
ACVRL1	ACVRL1	-0.587244509948593	-0.587244509948593	1.44296049708974	NA
ACY1	ACY1	0.544177206044655	0.544177206044655	0.586319535716738	NA
ACY3	ACY3	-1.75736928616659	-1.75736928616659	1.92114511504688	NA
ACYP1	ACYP1	0.917810595137422	0.917810595137422	0.358718034360602	NA
ACYP2	ACYP2	0.932933206956009	0.932933206956009	0.350854455758819	NA
ADA	ADA	-0.205390103692701	-0.205390103692701	1.16273264842655	NA
ADAD2	ADAD2	-0.862428681161973	-0.862428681161973	1.61154833671515	NA
ADAL	ADAL	-0.363686973265778	-0.363686973265778	1.28390822798838	NA
ADAM10	ADAM10	0.533452669251608	0.533452669251608	0.593720266517973	NA
ADAM11	ADAM11	-1.48431648977328	-1.48431648977328	1.8622750223029	NA
ADAM12	ADAM12	-0.797438664823037	-0.797438664823037	1.57480368868744	NA
ADAM15	ADAM15	0.565084978089143	0.565084978089143	0.572015965520166	NA
ADAM17	ADAM17	0.622868917655464	0.622868917655464	0.533370665010685	NA
ADAM19	ADAM19	-0.438826393509805	-0.438826393509805	1.33921266567318	NA
ADAM1A	ADAM1A	0.670537284663044	0.670537284663044	0.502515346695234	NA
ADAM2	ADAM2	-0.70457161909145	-0.70457161909145	1.51892313437857	NA
ADAM20	ADAM20	-2.50345196722986	-2.50345196722986	1.98770116267485	+
ADAM20P1	ADAM20P1	-1.59690721042709	-1.59690721042709	1.88971360769921	NA
ADAM21	ADAM21	-1.80253413354425	-1.80253413354425	1.92853859061382	NA
ADAM21P1	ADAM21P1	-0.70457161909145	-0.70457161909145	1.51892313437857	NA
ADAM22	ADAM22	-0.191620745728127	-0.191620745728127	1.15196070909339	NA
ADAM23	ADAM23	-1.2151204668639	-1.2151204668639	1.77567985144315	NA
ADAM28	ADAM28	-0.197845713456583	-0.197845713456583	1.15683422114068	NA
ADAM29	ADAM29	-0.70457161909145	-0.70457161909145	1.51892313437857	NA
ADAM32	ADAM32	-1.03818252545181	-1.03818252545181	1.70081491349332	NA
ADAM33	ADAM33	0.576046334306642	0.576046334306642	0.564583863688876	NA
ADAM8	ADAM8	-0.0638735819093757	-0.0638735819093757	1.05092911210527	NA
ADAM9	ADAM9	0.24294289814154	0.24294289814154	0.808049632956354	NA
ADAMDEC1	ADAMDEC1	-1.34158203952134	-1.34158203952134	1.82026844710542	NA
ADAMTS1	ADAMTS1	0.0854241495345201	0.0854241495345201	0.931924194779455	NA
ADAMTS10	ADAMTS10	-0.329686470183721	-0.329686470183721	1.25836312207577	NA
ADAMTS12	ADAMTS12	-1.00018992350041	-1.00018992350041	1.68278139526297	NA
ADAMTS13	ADAMTS13	-0.660387880757952	-0.660387880757952	1.49099505258349	NA
ADAMTS14	ADAMTS14	-0.99968245330516	-0.99968245330516	1.68253579373011	NA
ADAMTS15	ADAMTS15	-0.36838953040847	-0.36838953040847	1.28741719705865	NA
ADAMTS16	ADAMTS16	-1.19874609523035	-1.19874609523035	1.76937331148226	NA
ADAMTS17	ADAMTS17	-1.79522656273258	-1.79522656273258	1.92738239002239	NA
ADAMTS18	ADAMTS18	-1.531612711971	-1.531612711971	1.87438196628117	NA
ADAMTS19	ADAMTS19	-0.517585767813315	-0.517585767813315	1.39525268619665	NA
ADAMTS2	ADAMTS2	-0.460918262676554	-0.460918262676554	1.35514275134023	NA
ADAMTS20	ADAMTS20	-3.20768527285781	-3.20768527285781	1.99866192157829	+
ADAMTS3	ADAMTS3	-0.646923004910531	-0.646923004910531	1.48231822385884	NA
ADAMTS4	ADAMTS4	-0.916051365127206	-0.916051365127206	1.64036004521359	NA
ADAMTS5	ADAMTS5	-1.15638924959977	-1.15638924959977	1.75247802313913	NA
ADAMTS6	ADAMTS6	-0.348023059905587	-0.348023059905587	1.27217713453392	NA
ADAMTS7	ADAMTS7	-0.357901813039876	-0.357901813039876	1.27958320612987	NA
ADAMTS7P1	ADAMTS7P1	-1.6749899578036	-1.6749899578036	1.90606379800975	NA
ADAMTS8	ADAMTS8	-1.21938321650404	-1.21938321650404	1.77730122294396	NA
ADAMTS9	ADAMTS9	-0.77226814313841	-0.77226814313841	1.56004437067882	NA
ADAMTS9-AS2	ADAMTS9-AS2	-0.309624481797991	-0.309624481797991	1.24315346319459	NA
ADAMTSL1	ADAMTSL1	-1.0155155233971	-1.0155155233971	1.69013984937495	NA
ADAMTSL2	ADAMTSL2	-0.41389269124963	-0.41389269124963	1.32104730327768	NA
ADAMTSL3	ADAMTSL3	-1.82225780846647	-1.82225780846647	1.93158412319667	NA
ADAMTSL4-AS1	ADAMTSL4-AS1	1.5426417308812	1.5426417308812	0.122917726939158	NA
ADAMTSL5	ADAMTSL5	-0.70457161909145	-0.70457161909145	1.51892313437857	NA
ADAP1	ADAP1	0.321600778405999	0.321600778405999	0.747755154059399	NA
ADAP2	ADAP2	-0.605648762363159	-0.605648762363159	1.45525198530052	NA
ADAR	ADAR	1.22736741424271	1.22736741424271	0.21968452811725	NA
ADARB1	ADARB1	1.87977109726199	1.87977109726199	0.0601392811333122	NA
ADARB2	ADARB2	1.11234083665168	1.11234083665168	0.265991632019886	NA
ADARB2-AS1	ADARB2-AS1	-0.70457161909145	-0.70457161909145	1.51892313437857	NA
ADAT1	ADAT1	-0.150245009141704	-0.150245009141704	1.11942868327111	NA
ADAT2	ADAT2	-0.440754780251773	-0.440754780251773	1.34060946637787	NA
ADAT3	ADAT3	0.701695954651675	0.701695954651675	0.48286879637004	NA
ADC	ADC	-0.373734883131818	-0.373734883131818	1.29139843007201	NA
ADCK1	ADCK1	0.196492459602571	0.196492459602571	0.844224733998615	NA
ADCK2	ADCK2	0.435510921567475	0.435510921567475	0.663191613259527	NA
ADCK3	ADCK3	1.00539995083836	1.00539995083836	0.314704303533063	NA
ADCK4	ADCK4	0.707988585072831	0.707988585072831	0.478952346184162	NA
ADCK5	ADCK5	-0.70457161909145	-0.70457161909145	1.51892313437857	NA
ADCY1	ADCY1	-0.782620535121604	-0.782620535121604	1.56615002105224	NA
ADCY10	ADCY10	-3.13545534839991	-3.13545534839991	1.9982841245274	+
ADCY10P1	ADCY10P1	0.475634898338937	0.475634898338937	0.634334508385027	NA
ADCY2	ADCY2	-2.25969711677592	-2.25969711677592	1.97615994462457	+
ADCY3	ADCY3	0.98185333377855	0.98185333377855	0.326172108741733	NA
ADCY4	ADCY4	-0.299475077892899	-0.299475077892899	1.23542241507656	NA
ADCY5	ADCY5	0.00991258448063938	0.00991258448063938	0.992091031407116	NA
ADCY6	ADCY6	0.0265914382313397	0.0265914382313397	0.978785602148136	NA
ADCY7	ADCY7	0.114519107395782	0.114519107395782	0.908826300529146	NA
ADCY8	ADCY8	-0.70457161909145	-0.70457161909145	1.51892313437857	NA
ADCY9	ADCY9	-0.653147972638987	-0.653147972638987	1.48633911238583	NA
ADCYAP1	ADCYAP1	-0.70457161909145	-0.70457161909145	1.51892313437857	NA
ADCYAP1R1	ADCYAP1R1	-0.498301900393641	-0.498301900393641	1.38172873139613	NA
ADD1	ADD1	1.25727432441638	1.25727432441638	0.208654317949066	NA
ADD2	ADD2	-1.44906422687626	-1.44906422687626	1.85268035294705	NA
ADD3	ADD3	0.969944699863242	0.969944699863242	0.33207405751289	NA
ADH1A	ADH1A	-0.70457161909145	-0.70457161909145	1.51892313437857	NA
ADH1B	ADH1B	-0.615865828960951	-0.615865828960951	1.46201692400658	NA
ADH1C	ADH1C	-1.47467455606344	-1.47467455606344	1.85969994016366	NA
ADH4	ADH4	-0.70457161909145	-0.70457161909145	1.51892313437857	NA
ADH5	ADH5	0.753221095143189	0.753221095143189	0.451317064904352	NA
ADHFE1	ADHFE1	0.0375866257951889	0.0375866257951889	0.970017271456982	NA
ADI1	ADI1	1.65005625554342	1.65005625554342	0.098931430663477	NA
ADIPOQ	ADIPOQ	-1.80628941298913	-1.80628941298913	1.92912685532165	NA
ADIPOR1	ADIPOR1	1.20317800160224	1.20317800160224	0.228907445802176	NA
ADIPOR2	ADIPOR2	0.761239124228211	0.761239124228211	0.446514253638832	NA
ADIRF	ADIRF	-0.150989298761411	-0.150989298761411	1.12001584253074	NA
ADK	ADK	0.345993179124569	0.345993179124569	0.729347840809388	NA
ADM	ADM	0.183974861452958	0.183974861452958	0.854033175947916	NA
ADM2	ADM2	-1.23010775329709	-1.23010775329709	1.78134324294198	NA
ADM5	ADM5	1.44016658278613	1.44016658278613	0.149820275130858	NA
ADNP	ADNP	0.931884435219149	0.931884435219149	0.351396252286385	NA
ADNP2	ADNP2	-0.0083901738948756	-0.0083901738948756	1.00669431167205	NA
ADO	ADO	0.370114929072336	0.370114929072336	0.711296858954307	NA
ADORA1	ADORA1	-0.211615071421157	-0.211615071421157	1.16759264968377	NA
ADORA2A	ADORA2A	0.246562852201022	0.246562852201022	0.805246556680271	NA
ADORA2B	ADORA2B	-0.74225973892569	-0.74225973892569	1.54207001985947	NA
ADORA3	ADORA3	-1.02387186594563	-1.02387186594563	1.69410419968239	NA
ADPGK	ADPGK	0.561600349415062	0.561600349415062	0.574388342297724	NA
ADPRH	ADPRH	-0.704300968320648	-0.704300968320648	1.5187546365739	NA
ADPRHL1	ADPRHL1	-0.912600567799475	-0.912600567799475	1.63854734440359	NA
ADPRHL2	ADPRHL2	0.77998169010628	0.77998169010628	0.435401652636059	NA
ADPRM	ADPRM	0.0886381274377989	0.0886381274377989	0.929369506012719	NA
ADRA1A	ADRA1A	-2.39820264873407	-2.39820264873407	1.98352425264187	+
ADRA1B	ADRA1B	-1.7805099270702	-1.7805099270702	1.92500745383333	NA
ADRA1D	ADRA1D	-0.966189420418358	-0.966189420418358	1.66605059419902	NA
