UNIPROT	gene_name	mf	final_score	method
Q15853	USF2	tf	2.63213147022172	VIPER
P11473	VDR	tf	2.22270215292196	VIPER
P06748	NPM1	tf	2.22694795523124	PhosphoScore
Q96EB6	SIRT1	tf	-1.96557825477976	PhosphoScore
P00519	ABL1	kin	3.61234363320157	VIPER
Q13315	ATM	kin	1.97677206471224	VIPER
Q13535	ATR	kin	0.48387687083253	VIPER+PhosphoScore
P30530	AXL	kin	3.34988112106988	VIPER
P51451	BLK	kin	3.94381561217883	VIPER
O00238	BMPR1B	kin	-2.44108743742977	VIPER
P51813	BMX	kin	3.3783008087384	VIPER
Q8TDC3	BRSK1	kin	-3.36181007400507	VIPER
Q8IWQ3	BRSK2	kin	-3.6529323877094	VIPER
Q13555	CAMK2G	kin	3.42111348512801	VIPER
Q8N5S9	CAMKK1	kin	3.22057638452631	VIPER
Q14004	CDK13	kin	2.27111906738669	VIPER
Q15078	CDK5R1	kin	-3.5785890103693	VIPER
P50613	CDK7	kin	2.40432991732744	VIPER
P49760	CLK2	kin	2.83422454960314	VIPER
P07333	CSF1R	kin	3.86810045007963	VIPER
Q08345	DDR1	kin	1.96721295379551	VIPER
Q16832	DDR2	kin	2.88688414864824	VIPER
Q92630	DYRK2	kin	3.05410802241446	VIPER
O43781	DYRK3	kin	2.08242733614545	VIPER
Q9NR20	DYRK4	kin	3.26888894464449	VIPER
P29320	EPHA3	kin	2.57395019715049	VIPER
P04626	ERBB2	kin	2.25548289093876	VIPER
P16591	FER	kin	3.74673837828587	VIPER
P07332	FES	kin	3.64913942863086	VIPER
P11362	FGFR1	kin	3.60022385909694	VIPER
P21802	FGFR2	kin	2.69335910889728	VIPER
P22607	FGFR3	kin	4.7883892208688	VIPER
P36888	FLT3	kin	4.28628915254939	VIPER
P42685	FRK	kin	3.45950283920868	VIPER
P06241	FYN	kin	2.62129154141633	VIPER
P25098	GRK2	kin	-2.52092983023118	VIPER
P08631	HCK	kin	3.5630224157586	VIPER
P08069	IGF1R	kin	2.17680462718844	VIPER
P14616	INSRR	kin	2.31226025149952	VIPER
P51617	IRAK1	kin	2.6991833199825	VIPER
Q9NWZ3	IRAK4	kin	-2.28809697642798	VIPER
P52333	JAK3	kin	3.05579537770766	VIPER
P10721	KIT	kin	2.42696896473691	VIPER
P06239	LCK	kin	2.43788514588703	VIPER
Q5S007	LRRK2	kin	-2.34255248365048	VIPER
P29376	LTK	kin	2.39337310267918	VIPER
P07948	LYN	kin	3.57992196752515	VIPER
O14733	MAP2K7	kin	3.96485966679064	VIPER
Q9P0L2	MARK1	kin	-2.5095603942309	VIPER
Q7KZI7	MARK2	kin	-2.41022513468468	VIPER
P27448	MARK3	kin	-2.4096347512879	VIPER
Q96L34	MARK4	kin	-2.74386757718848	VIPER
Q6P0Q8	MAST2	kin	-8.09117399432449	VIPER
P42679	MATK	kin	2.2686495679609	VIPER
Q14680	MELK	kin	-3.42569340933202	VIPER
Q12866	MERTK	kin	3.25338435412241	VIPER
P08581	MET	kin	3.32503542626046	VIPER
Q04912	MST1R	kin	4.26292167222143	VIPER
P42345	MTOR	kin	2.50418405202932	VIPER
O15146	MUSK	kin	3.98410434223256	VIPER
Q96PY6	NEK1	kin	2.02497250809941	VIPER
Q6ZWH5	NEK10	kin	2.7960294934246	VIPER
Q6P3R8	NEK5	kin	2.25315224770971	VIPER
Q9HC98	NEK6	kin	2.07776829654032	VIPER
Q8TDX7	NEK7	kin	2.45505859942528	VIPER
P04629	NTRK1	kin	2.21736264133165	VIPER
Q16620	NTRK2	kin	2.04286263817753	VIPER
O60285	NUAK1	kin	-9.3602200562717	VIPER
Q9H093	NUAK2	kin	-2.96520303718251	VIPER
P16234	PDGFRA	kin	3.97775245569993	VIPER
Q15120	PDK3	kin	2.26310220079875	VIPER
Q16654	PDK4	kin	3.29767550708972	VIPER
Q16816	PHKG1	kin	-1.97371383199743	VIPER
P15735	PHKG2	kin	-2.2062672695967	VIPER
Q9BXM7	PINK1	kin	2.12476545470287	VIPER
Q13131	PRKAA1	kin	-2.93613203501215	VIPER
Q9Y478	PRKAB1	kin	-3.20554676068646	VIPER
P54619	PRKAG1	kin	-3.99333937522739	VIPER
Q9UGJ0	PRKAG2	kin	-3.84793003833466	VIPER
Q9UGI9	PRKAG3	kin	-4.01855340624749	VIPER
P51812	RPS6KA3	kin	-1.97301126188545	VIPER
Q96Q15	SMG1	kin	5.24927114268581	VIPER
Q9NRH2	SNRK	kin	-3.17996192765605	VIPER
P12931	SRC	kin	3.19764769480892	VIPER
Q15831	STK11	kin	-2.00785462987411	VIPER
Q13043	STK4	kin	2.08727451456975	VIPER
P42680	TEC	kin	3.75323169298059	VIPER
Q02763	TEK	kin	4.16024701078853	VIPER
Q15569	TESK1	kin	2.60065138926296	VIPER
Q13470	TNK1	kin	4.49105741341615	VIPER
Q07912	TNK2	kin	2.74253414836584	VIPER
Q96PF2	TSSK2	kin	-3.50371118262519	VIPER
Q6IQ55	TTBK2	kin	-2.40662090315285	VIPER
P42681	TXK	kin	2.11275565134174	VIPER
P29597	TYK2	kin	2.41133894215973	VIPER
Q06418	TYRO3	kin	3.93280832307329	VIPER
Q9BYP7	WNK3	kin	-2.14959776483718	VIPER
P07947	YES1	kin	4.06388390994812	VIPER
Q8TD19	NEK9	kin	2.14856598779383	PhosphoScore
Q06124	PTPN11	phos	2.53987577164164	PhosphoScore
P18433	PTPRA	phos	2.28552816247393	PhosphoScore
P04049	RAF1	kin	2.65508601277452	PhosphoScore
Q9H2G2	SLK	kin	1.99562739295663	PhosphoScore
O75385	ULK1	kin	3.48826007430057	PhosphoScore
Q12834	CDC20	other	2.45481821080525	PhosphoScore
Q96FF9	CDCA5	other	2.49044637782226	PhosphoScore
P02511	CRYAB	other	1.98752667287697	PhosphoScore
O43768	ENSA	other	3.06589753014742	PhosphoScore
Q86UX7	FERMT3	other	2.24179927537727	PhosphoScore
P13807	GYS1	other	2.54917659839976	PhosphoScore
Q9H8S9	MOB1A	other	2.08991077388373	PhosphoScore
P27986	PIK3R1	other	2.43722862429093	PhosphoScore
P08567	PLEK	other	3.26264001874868	PhosphoScore
Q9NP87	POLM	other	2.44446729070347	PhosphoScore
Q13522	PPP1R1A	other	-2.95428760904994	PhosphoScore
O43663	PRC1	other	-3.75873411696018	PhosphoScore
P49768	PSEN1	other	-2.08778372009897	PhosphoScore
P47736	RAP1GAP	other	-2.43869177731335	PhosphoScore
Q9BST9	RTKN	other	-4.01308172612789	PhosphoScore
P11166	SLC2A1	other	2.7953484808204	PhosphoScore
Q9Y365	STARD10	other	3.34207207952975	PhosphoScore
Q13586	STIM1	other	3.04977109665551	PhosphoScore
Q9ULW0	TPX2	other	-2.90823351526375	PhosphoScore
