UNIPROT	gene_name	mf	final_score	method
Q13554	CAMK2B	kin	2.17778722257276	VIPER
Q13557	CAMK2D	kin	-3.63961678142624	VIPER
Q16566	CAMK4	kin	-6.83827552277123	VIPER
P06493	CDK1	kin	11.6600798115846	VIPER
Q15131	CDK10	kin	7.47802800730913	VIPER
Q9NYV4	CDK12	kin	6.72069629913161	VIPER
Q14004	CDK13	kin	7.34038195674216	VIPER
O94921	CDK14	kin	5.23055401323014	VIPER
Q00536	CDK16	kin	5.59771231765216	VIPER
Q00537	CDK17	kin	4.95178818741317	VIPER
Q07002	CDK18	kin	4.74947942599395	VIPER
Q9BWU1	CDK19	kin	5.31566103767142	VIPER
P24941	CDK2	kin	12.679050811657	VIPER
Q00526	CDK3	kin	10.444507747914	VIPER
P11802	CDK4	kin	5.79841125133699	VIPER
Q00535	CDK5	kin	9.3564870384235	VIPER
Q00534	CDK6	kin	8.31620983581541	VIPER
P50613	CDK7	kin	6.36571126582246	VIPER
P49336	CDK8	kin	6.1563453506825	VIPER
P50750	CDK9	kin	6.75789066180264	VIPER
P49760	CLK2	kin	2.51612636567222	VIPER
P49761	CLK3	kin	3.41089943684242	VIPER
P41240	CSK	kin	-2.77298828940374	VIPER
P49674	CSNK1E	kin	2.49266628242461	VIPER
P68400	CSNK2A1	kin	3.16889911934242	VIPER
SIGNOR-C18	CYCLIND_CDK4	kin	2.04016515857333	VIPER
P53355	DAPK1	kin	-2.84127389561099	VIPER
Q08345	DDR1	kin	-1.96501503696774	VIPER
Q16832	DDR2	kin	-2.11676509359854	VIPER
Q9BY84	DUSP16	phos	-3.12809730730365	VIPER
Q16828	DUSP6	phos	-2.4380420170453	VIPER
Q16829	DUSP7	phos	-2.52567977476375	VIPER
Q13202	DUSP8	phos	-2.91175823734791	VIPER
Q13627	DYRK1A	kin	2.46298510368772	VIPER
Q9Y463	DYRK1B	kin	4.25277754591411	VIPER
Q92630	DYRK2	kin	4.90048492486215	VIPER
O43781	DYRK3	kin	2.16305063086388	VIPER
Q9NR20	DYRK4	kin	5.15529133801515	VIPER
O00418	EEF2K	kin	2.94089210053111	VIPER
P00533	EGFR	kin	-3.99409111966378	VIPER
P54764	EPHA4	kin	-2.41392720242491	VIPER
Q9UF33	EPHA6	kin	-2.00688232389171	VIPER
P29323	EPHB2	kin	-2.06962105284261	VIPER
Q8IXL6	FAM20C	kin	2.58782116884477	VIPER
P22455	FGFR4	kin	-2.22542176144014	VIPER
P25098	GRK2	kin	2.63357177382849	VIPER
Q8WTQ7	GRK7	kin	3.74688649201288	VIPER
P49840	GSK3A	kin	4.478029768337	VIPER
P49841	GSK3B	kin	3.35236012050174	VIPER
Q86Z02	HIPK1	kin	3.09901616268228	VIPER
Q9H2X6	HIPK2	kin	3.99336914273634	VIPER
Q9H422	HIPK3	kin	4.25602204077854	VIPER
Q8NE63	HIPK4	kin	2.84924589173558	VIPER
Q8IVT5	KSR1	kin	-1.9798093486129	VIPER
Q5S007	LRRK2	kin	2.0222269692638	VIPER
P46734	MAP2K3	kin	-3.07072434996526	VIPER
O43283	MAP3K13	kin	-2.08454684756382	VIPER
Q99558	MAP3K14	kin	-2.14372233880353	VIPER
Q9Y2U5	MAP3K2	kin	-2.00031918443827	VIPER
P41279	MAP3K8	kin	-2.18364146227533	VIPER
Q16539	MAPK14	kin	2.24513708512524	VIPER
P49137	MAPKAPK2	kin	-4.01078564582962	VIPER
Q16644	MAPKAPK3	kin	-5.67987751381182	VIPER
Q8IW41	MAPKAPK5	kin	-3.76382371972587	VIPER
Q6P0Q8	MAST2	kin	-2.51690584798602	VIPER
Q14680	MELK	kin	-4.13218423729476	VIPER
P42345	MTOR	kin	6.03270960617711	VIPER
Q86YV6	MYLK4	kin	-3.31430182950422	VIPER
Q8NEV4	MYO3A	kin	2.65162756025387	VIPER
P51956	NEK3	kin	-0.407674674011055	VIPER
Q9UBE8	NLK	kin	7.39001332878506	VIPER
Q13153	PAK1	kin	-3.42390003481931	VIPER
Q13177	PAK2	kin	-4.06818612689856	VIPER
O75914	PAK3	kin	-3.73227325056696	VIPER
O96013	PAK4	kin	-2.95685068041787	VIPER
Q9P286	PAK5	kin	-4.08530633757873	VIPER
Q9NQU5	PAK6	kin	-2.78526067930735	VIPER
Q16654	PDK4	kin	-1.80917758276446	VIPER
P15735	PHKG2	kin	-4.10632699414558	VIPER
Q9BXM7	PINK1	kin	7.02417773154579	VIPER
Q16512	PKN1	kin	-2.12908540696357	VIPER
Q16513	PKN2	kin	-3.84572872672701	VIPER
Q6P5Z2	PKN3	kin	-3.62397116631432	VIPER
P53350	PLK1	kin	2.41957685027209	VIPER
Q9NYY3	PLK2	kin	4.12119990165605	VIPER
Q9H4B4	PLK3	kin	3.60357093472803	VIPER
Q9BZL6	PRKD2	kin	-2.58604878852432	VIPER
O94806	PRKD3	kin	-3.23045756631239	VIPER
P51817	PRKX	kin	-3.18242206228716	VIPER
Q05397	PTK2	kin	-2.07858683115956	VIPER
P04049	RAF1	kin	-2.2706594571102	VIPER
Q13546	RIPK1	kin	-4.71656645568952	VIPER
Q9Y572	RIPK3	kin	-2.51368655160918	VIPER
Q96BR1	SGK3	kin	-2.26507947639205	VIPER
Q96Q15	SMG1	kin	2.11518463498479	VIPER
O75716	STK16	kin	3.26105409034298	VIPER
Q13043	STK4	kin	2.15574578151976	VIPER
P43405	SYK	kin	-3.06080172185941	VIPER
P36897	TGFBR1	kin	6.3241373116368	VIPER
Q59H18	TNNI3K	kin	-1.28778040590939	VIPER
Q96QT4	TRPM7	kin	-1.69788341827011	VIPER
Q96PF2	TSSK2	kin	-3.95270477473266	VIPER
P33981	TTK	kin	2.72473969242521	VIPER
Q9BYP7	WNK3	kin	-2.87597070920429	VIPER
P43403	ZAP70	kin	-2.42026517749958	VIPER
P27987	ITPKB	kin	2.59582829291295	PhosphoScore
P28482	MAPK1	kin	-4.06244803835176	PhosphoScore
P27361	MAPK3	kin	-2.63723002409177	PhosphoScore
P17252	PRKCA	kin	2.01439649642024	PhosphoScore
Q9H2G2	SLK	kin	2.33553965448305	PhosphoScore
Q8WYL5	SSH1	phos	3.56201214422762	PhosphoScore
Q96J92	WNK4	kin	-2.07858626047017	PhosphoScore
P21399	ACO1	other	2.04175917166471	PhosphoScore
Q02952	AKAP12	other	-2.91111839958249	PhosphoScore
Q9HA82	CERS4	other	-2.29891944921173	PhosphoScore
P32927	CSF2RB	other	2.60452179571765	PhosphoScore
Q9Y271	CYSLTR1	other	2.11235252755458	PhosphoScore
Q9H4E7	DEF6	other	-2.0220571078026	PhosphoScore
Q9UBM7	DHCR7	other	-2.63438957268034	PhosphoScore
P49736	MCM2	other	2.03944411341201	PhosphoScore
Q9Y6X9	MORC2	other	3.03945515880834	PhosphoScore
Q9NVE7	PANK4	other	2.10959274898744	PhosphoScore
P09874	PARP1	other	-2.08858877808733	PhosphoScore
P27986	PIK3R1	other	2.21308976349627	PhosphoScore
Q13563	PKD2	other	-2.3021449869343	PhosphoScore
Q13835	PKP1	other	-3.28046315735454	PhosphoScore
Q13522	PPP1R1A	other	-2.29594548329332	PhosphoScore
O75628	REM1	other	2.45509683661901	PhosphoScore
O43148	RNMT	other	-2.31229959748038	PhosphoScore
Q92504	SLC39A7	other	-2.68448480666387	PhosphoScore
P19634	SLC9A1	other	-3.98239895312034	PhosphoScore
P49815	TSC2	other	2.21494958092476	PhosphoScore
O94874	UFL1	other	-3.05193593016163	PhosphoScore
Q9H0D6	XRN2	other	-2.0693118903747	PhosphoScore
