UNIPROT	gene_name	mf	final_score	method
P04626	ERBB2	kin	-2.14032813213374	PhosphoScore
P45983	MAPK8	kin	2.40870230603224	PhosphoScore
Q7KZI7	MARK2	kin	-2.90195098190974	PhosphoScore
Q8TD19	NEK9	kin	2.31217585941681	PhosphoScore
O95747	OXSR1	kin	-2.00446928309414	PhosphoScore
P05771	PRKCB	kin	2.16614452586713	PhosphoScore
Q9BZL6	PRKD2	kin	3.71426498777015	PhosphoScore
P29350	PTPN6	phos	-2.0685287392278	PhosphoScore
P04049	RAF1	kin	3.76848726153846	PhosphoScore
Q9Y2K2	SIK3	kin	2.30746770250494	PhosphoScore
Q9H2G2	SLK	kin	3.16804031671197	PhosphoScore
Q9H4A3	WNK1	kin	2.17747453055739	PhosphoScore
Q96J92	WNK4	kin	3.68013085015913	PhosphoScore
Q13085	ACACA	other	2.13322666212501	PhosphoScore
Q12834	CDC20	other	3.13979137524078	PhosphoScore
Q9UBM7	DHCR7	other	-3.19519068823705	PhosphoScore
P26358	DNMT1	other	-2.71244766620718	PhosphoScore
P27816	MAP4	other	2.27215652566596	PhosphoScore
P14598	NCF1	other	1.98370344553237	PhosphoScore
P08559	PDHA1	other	-2.19693011556539	PhosphoScore
P08567	PLEK	other	2.30040546713715	PhosphoScore
Q9NP87	POLM	other	4.70203630787938	PhosphoScore
Q8N122	RPTOR	other	-2.43223386066936	PhosphoScore
Q9NYV6	RRN3	other	2.12438193488632	PhosphoScore
Q8N1F8	STK11IP	other	-1.97546417093661	PhosphoScore
Q16623	STX1A	other	-2.04734203312441	PhosphoScore
P55327	TPD52	other	-2.38986044846258	PhosphoScore
P46531	NOTCH1	rec	0	constraints
P42336	PIK3CA	rec	0	constraints
Q8N3U4	STAG2	rec	0	constraints
Q969H0	FBXW7	rec	0	constraints
Q9BX63	BRIP1	rec	0	constraints
P01112	HRAS	rec	0	constraints
P45985	MAP2K4	rec	0	constraints
Q9C0K0	BCL11B	rec	0	constraints
O14497	ARID1A	rec	-1	constraints
P23771	GATA3	rec	-1	constraints
Q9H3D4	TP63	rec	0	constraints
Q86YC2	PALB2	rec	0	constraints
Q8IXJ9	ASXL1	rec	0	constraints
Q68CP9	ARID2	rec	0	constraints
Q8N726	CDKN2A	rec	0	constraints
P42771	CDKN2A	rec	0	constraints
Q86Y01	DTX1	rec	0	constraints
Q09472	EP300	rec	0	constraints
Q15375	EPHA7	rec	0	constraints
P21860	ERBB3	rec	0	constraints
Q9UMN6	KMT2B	rec	0	constraints
Q8NEZ4	KMT2C	rec	0	constraints
Q8IY92	SLX4	rec	0	constraints
P51532	SMARCA4	rec	0	constraints
Q13233	MAP3K1	rec	0	constraints
P60484	PTEN	rec	0	constraints
Q15911	ZFHX3	rec	0	constraints
P12830	CDH1	rec	0	constraints
P31749	AKT1	rec	0	constraints
Q93074	MED12	rec	0	constraints
Q9UMX1	SUFU	rec	0	constraints
Q96T58	SPEN	rec	0	constraints
P61769	B2M	rec	0	constraints
Q5H9F3	BCORL1	rec	0	constraints
Q04721	NOTCH2	rec	0	constraints
P46063	RECQL	rec	0	constraints
Q8WXE1	ATRIP	rec	0	constraints
Q9UM47	NOTCH3	rec	0	constraints
Q9NZ71	RTEL1	rec	0	constraints
Q96RK0	CIC	rec	0	constraints
Q92793	CREBBP	rec	0	constraints
Q13227	GPS2	rec	0	constraints
O75533	SF3B1	rec	0	constraints
Q6UB99	ANKRD11	rec	0	constraints
O95999	BCL10	rec	0	constraints
P49711	CTCF	rec	0	constraints
O00255	MEN1	rec	0	constraints
O60934	NBN	rec	0	constraints
Q9BYW2	SETD2	rec	0	constraints
P84022	SMAD3	rec	0	constraints
Q9NQB0	TCF7L2	rec	0	constraints
Q9UER7	DAXX	rec	0	constraints
Q13951	CBFB	rec	0	constraints
P01116	KRAS	rec	0	constraints
O75376	NCOR1	rec	0	constraints
Q92574	TSC1	rec	0	constraints
P20936	RASA1	rec	0	constraints
O15119	TBX3	rec	0	constraints
NA	HIST1H3B	rec	0	constraints
P06400	RB1	rec	0	constraints
P46527	CDKN1B	rec	0	constraints
Q15831	STK11	rec	0	constraints
P18074	ERCC2	rec	0	constraints
Q13485	SMAD4	rec	0	constraints
Q9UIF7	MUTYH	rec	0	constraints
O43791	SPOP	rec	0	constraints
P05412	JUN	rec	0	constraints
Q8N1F7	NUP93	rec	0	constraints
P54277	PMS1	rec	0	constraints
Q15796	SMAD2	rec	0	constraints
Q9Y6K1	DNMT3A	rec	0	constraints
Q01196	RUNX1	rec	0	constraints
