UNIPROT	gene_name	mf	final_score	method
SIGNOR-C144	CDK5_CDK5R1	kin	-3.11642176053298	VIPER
P50613	CDK7	kin	2.33345393903911	VIPER
P49336	CDK8	kin	3.29501769917471	VIPER
P38936	CDKN1A	kin	-2.38472929184085	VIPER
Q9HCP0	CSNK1G1	kin	2.12732673359706	VIPER
Q9Y6M4	CSNK1G3	kin	2.1015433440877	VIPER
P67870	CSNK2B	kin	2.42483009955987	VIPER
P53355	DAPK1	kin	5.09094735670684	VIPER
Q9UIK4	DAPK2	kin	2.6956684612387	VIPER
O43293	DAPK3	kin	3.97755560913788	VIPER
Q6XUX3	DSTYK	kin	-4.81353114902186	VIPER
Q9Y463	DYRK1B	kin	2.78079774958207	VIPER
Q92630	DYRK2	kin	4.07230423361358	VIPER
O43781	DYRK3	kin	3.78619345291152	VIPER
Q9NR20	DYRK4	kin	4.13985332521114	VIPER
O00418	EEF2K	kin	-5.7539270012402	VIPER
P09769	FGR	kin	2.78592076039056	VIPER
P06241	FYN	kin	2.14702500630745	VIPER
P49840	GSK3A	kin	2.05733693596464	VIPER
Q9H2X6	HIPK2	kin	3.92380062854145	VIPER
Q9H422	HIPK3	kin	3.70424381776465	VIPER
Q8NE63	HIPK4	kin	4.38395964991692	VIPER
P23458	JAK1	kin	2.23953340995082	VIPER
O60674	JAK2	kin	2.75560330570611	VIPER
P10721	KIT	kin	2.52601709689353	VIPER
P06239	LCK	kin	2.82430462343173	VIPER
P29376	LTK	kin	2.1099748761952	VIPER
P07948	LYN	kin	3.34181096302309	VIPER
P45985	MAP2K4	kin	2.44940378081102	VIPER
Q16539	MAPK14	kin	2.52062810874422	VIPER
Q6P0Q8	MAST2	kin	-4.90646785160921	VIPER
P00540	MOS	kin	2.45489678026173	VIPER
O15146	MUSK	kin	2.98790115525757	VIPER
Q8NEV4	MYO3A	kin	-4.19372650076186	VIPER
Q9HC98	NEK6	kin	-2.5659717776114	VIPER
Q8TDX7	NEK7	kin	-4.27671095091204	VIPER
O60285	NUAK1	kin	-1.97594841505983	VIPER
Q13153	PAK1	kin	8.8059720029526	VIPER
Q13177	PAK2	kin	6.9824778828858	VIPER
O75914	PAK3	kin	6.43128331525099	VIPER
O96013	PAK4	kin	5.20974017159444	VIPER
Q9P286	PAK5	kin	4.77161174626206	VIPER
Q9NQU5	PAK6	kin	3.35882736204832	VIPER
Q96RG2	PASK	kin	1.97014819811926	VIPER
O15530	PDPK1	kin	4.15842667604873	VIPER
P53350	PLK1	kin	-3.7639624181181	VIPER
P17612	PRKACA	kin	2.27931661584693	VIPER
P05771	PRKCB	kin	1.96901794463258	VIPER
Q05655	PRKCD	kin	1.98943349955975	VIPER
Q04759	PRKCQ	kin	3.31117371157106	VIPER
P51817	PRKX	kin	2.03541962793892	VIPER
Q14289	PTK2B	kin	2.03758779352923	VIPER
Q13882	PTK6	kin	3.23574232471217	VIPER
O43353	RIPK2	kin	-2.08204132165102	VIPER
Q9Y572	RIPK3	kin	-1.99070168952588	VIPER
Q13464	ROCK1	kin	6.99955082782886	VIPER
O75116	ROCK2	kin	6.86358418631981	VIPER
Q15418	RPS6KA1	kin	1.97142087535964	VIPER
P51812	RPS6KA3	kin	3.1384651759629	VIPER
O00141	SGK1	kin	4.18771333339377	VIPER
Q96BR1	SGK3	kin	5.58176755841797	VIPER
Q9NRH2	SNRK	kin	-2.43563487346337	VIPER
P12931	SRC	kin	2.43515928001546	VIPER
P78362	SRPK2	kin	2.03472646336942	VIPER
Q9UHD2	TBK1	kin	-3.0151500229236	VIPER
P36897	TGFBR1	kin	-0.245510120352565	VIPER
Q9UKI8	TLK1	kin	-5.23868201663655	VIPER
Q86UE8	TLK2	kin	-2.33373007763699	VIPER
Q9UKE5	TNIK	kin	-2.22082042309075	VIPER
Q13470	TNK1	kin	2.21089935231546	VIPER
Q07912	TNK2	kin	2.49648057653586	VIPER
Q96PF2	TSSK2	kin	-3.34223368711444	VIPER
P33981	TTK	kin	-2.22114842350988	VIPER
P42681	TXK	kin	2.6579348594072	VIPER
O75385	ULK1	kin	-3.29491775193797	VIPER
Q9BYP7	WNK3	kin	-2.5296944641516	VIPER
O96017	CHEK2	kin	-2.39863994995204	PhosphoScore
Q15303	ERBB4	kin	-2.48674463683033	PhosphoScore
Q01813	PFKP	kin	-1.99741851413116	PhosphoScore
Q9BZL6	PRKD2	kin	3.13904412963526	PhosphoScore
Q06124	PTPN11	phos	2.64833756483753	PhosphoScore
P29350	PTPN6	phos	2.06457296210199	PhosphoScore
Q9H2G2	SLK	kin	2.62527606154404	PhosphoScore
Q96J92	WNK4	kin	3.43924968483255	PhosphoScore
Q96CW1	AP2M1	other	-2.07484055987809	PhosphoScore
P42331	ARHGAP25	other	-2.09128857683282	PhosphoScore
Q9Y4P1	ATG4B	other	-2.82730782279123	PhosphoScore
Q9UBM7	DHCR7	other	-2.47082895145877	PhosphoScore
Q14674	ESPL1	other	2.56031408043562	PhosphoScore
P13807	GYS1	other	4.41197414945476	PhosphoScore
P61978	HNRNPK	other	-2.45207117941371	PhosphoScore
Q9H063	MAF1	other	-2.26303181438821	PhosphoScore
P33991	MCM4	other	-3.15495981500682	PhosphoScore
P14598	NCF1	other	2.08113826728463	PhosphoScore
Q9NVE7	PANK4	other	-2.68154937767921	PhosphoScore
Q13835	PKP1	other	-3.73937403755345	PhosphoScore
Q9BST9	RTKN	other	-2.50257911972551	PhosphoScore
Q92504	SLC39A7	other	-2.33229752674506	PhosphoScore
Q16623	STX1A	other	-2.25864688066339	PhosphoScore
P63279	UBE2I	other	-1.99963775928697	PhosphoScore
P08670	VIM	other	-1.98282788572093	PhosphoScore
