UNIPROT	gene_name	mf	final_score	method
Q16566	CAMK4	kin	-10.1429155959545	VIPER
Q8N5S9	CAMKK1	kin	-3.82618146322661	VIPER
P06493	CDK1	kin	11.7391089909354	VIPER
Q15131	CDK10	kin	12.1279373429563	VIPER
Q9NYV4	CDK12	kin	5.13168275110236	VIPER+PhosphoScore
Q14004	CDK13	kin	15.3582470189439	VIPER
O94921	CDK14	kin	11.5979497805523	VIPER
Q00536	CDK16	kin	13.0312445919598	VIPER
Q00537	CDK17	kin	15.0520067539742	VIPER
Q07002	CDK18	kin	15.1378533035773	VIPER
Q9BWU1	CDK19	kin	15.2399180886276	VIPER
P24941	CDK2	kin	8.93052945767314	VIPER
Q00526	CDK3	kin	8.0257251048336	VIPER
P11802	CDK4	kin	8.00995793235429	VIPER
Q00535	CDK5	kin	8.87539990916713	VIPER
Q00534	CDK6	kin	6.4666809691356	VIPER
P50613	CDK7	kin	10.6916119007443	VIPER
P49336	CDK8	kin	15.2605955479605	VIPER
P50750	CDK9	kin	12.3129209086985	VIPER
P49760	CLK2	kin	2.36255311923942	VIPER
P49761	CLK3	kin	5.70296869215421	VIPER
Q9HAZ1	CLK4	kin	2.35103441615308	VIPER
Q16829	DUSP7	phos	2.23454690595699	VIPER
Q13627	DYRK1A	kin	8.07530074640069	VIPER
Q9Y463	DYRK1B	kin	12.2929466651441	VIPER
Q92630	DYRK2	kin	15.725022623925	VIPER
O43781	DYRK3	kin	3.89881201490953	VIPER
Q9NR20	DYRK4	kin	15.8382407991913	VIPER
O00418	EEF2K	kin	-2.89525870022259	VIPER
P29322	EPHA8	kin	-2.40100620190495	VIPER
P54760	EPHB4	kin	-2.04501937410986	VIPER
P04626	ERBB2	kin	-1.61086998835523	VIPER
P16591	FER	kin	-2.16983739754654	VIPER
P07332	FES	kin	-2.02138583832723	VIPER
P42685	FRK	kin	-2.17892618783514	VIPER
P06241	FYN	kin	-2.34323951093693	VIPER
Q15835	GRK1	kin	2.14836999062733	VIPER
Q8WTQ7	GRK7	kin	3.64538859568718	VIPER
P49840	GSK3A	kin	9.6723333044665	VIPER
P49841	GSK3B	kin	4.15573052425046	VIPER
P08631	HCK	kin	-2.32524128811661	VIPER
Q86Z02	HIPK1	kin	7.55104862718283	VIPER
Q9H2X6	HIPK2	kin	15.4348166302147	VIPER
Q9H422	HIPK3	kin	6.03685608424613	VIPER
Q8NE63	HIPK4	kin	4.46333163651267	VIPER
P57058	HUNK	kin	-4.80606715809796	VIPER
P51617	IRAK1	kin	-8.09899858370057	VIPER
Q9NWZ3	IRAK4	kin	-7.45839131587375	VIPER
Q08881	ITK	kin	-2.40528270502818	VIPER
P06239	LCK	kin	-2.2981982364135	VIPER
P07948	LYN	kin	-3.22217223605859	VIPER
P20794	MAK	kin	2.71391953384714	VIPER
P53779	MAPK10	kin	3.49416260786048	VIPER
Q16539	MAPK14	kin	3.17183759089539	VIPER
P45983	MAPK8	kin	2.67660908239837	VIPER
Q16644	MAPKAPK3	kin	-7.42111806706208	VIPER
Q8IW41	MAPKAPK5	kin	-6.2793094899996	VIPER
Q9P0L2	MARK1	kin	-4.88741003169383	VIPER
P27448	MARK3	kin	-2.15974731424222	VIPER
Q96L34	MARK4	kin	-2.12917739865727	VIPER
Q6P0Q8	MAST2	kin	-3.4697587511266	VIPER
Q14680	MELK	kin	-10.8369038395024	VIPER
P08581	MET	kin	-1.98292805290008	VIPER
P00540	MOS	kin	3.08204823971597	VIPER
P42345	MTOR	kin	2.22042087241102	VIPER
SIGNOR-C3	MTORC1	kin	-2.78067893842539	VIPER
Q86YV6	MYLK4	kin	-3.35023256988038	VIPER
Q96PY6	NEK1	kin	-7.65724097993414	VIPER
Q8NG66	NEK11	kin	-3.25797357585106	VIPER
P51955	NEK2	kin	-8.55648464011825	VIPER
P51956	NEK3	kin	-4.80672991373308	VIPER
P51957	NEK4	kin	-10.0666431631773	VIPER
Q6P3R8	NEK5	kin	-4.15632857615555	VIPER
Q8TDX7	NEK7	kin	-4.03463321499477	VIPER
Q86SG6	NEK8	kin	-8.3033093042386	VIPER
Q8TD19	NEK9	kin	-8.70914556698183	VIPER
Q9UBE8	NLK	kin	7.82187491122521	VIPER
O60285	NUAK1	kin	-1.96249455287966	VIPER
Q96RG2	PASK	kin	2.68313111592961	VIPER
Q16816	PHKG1	kin	-5.70552022353483	VIPER
P15735	PHKG2	kin	-10.3228451303671	VIPER
Q9BXM7	PINK1	kin	4.65757720322045	VIPER
Q16512	PKN1	kin	-5.88184508873646	VIPER
Q16513	PKN2	kin	-6.65883590379738	VIPER
Q6P5Z2	PKN3	kin	-5.52311028781439	VIPER
O00444	PLK4	kin	-6.58432998526911	VIPER
P17252	PRKCA	kin	-3.90739243457092	VIPER
P05771	PRKCB	kin	-2.25182911441464	VIPER
Q05655	PRKCD	kin	-2.86037555344363	VIPER
Q02156	PRKCE	kin	-2.98012994840762	VIPER
P05129	PRKCG	kin	-3.12604862763883	VIPER
O94806	PRKD3	kin	-2.1884461417308	VIPER
P78527	PRKDC	kin	-2.07526896623433	VIPER
P60484	PTEN	phos	-2.58649356320876	VIPER
P04049	RAF1	kin	-5.83954265854354	VIPER
Q13546	RIPK1	kin	-5.95377509333902	VIPER
O43353	RIPK2	kin	-12.9739949595946	VIPER
Q9Y572	RIPK3	kin	-6.36439022480792	VIPER
Q9NRH2	SNRK	kin	-6.37316095346611	VIPER
P12931	SRC	kin	-3.32661290824464	VIPER
Q9BYT3	STK33	kin	-4.56006791712466	VIPER
P43405	SYK	kin	-2.32751812882499	VIPER
Q9UHD2	TBK1	kin	-10.6998545813931	VIPER
Q02763	TEK	kin	-2.45525836590882	VIPER
P36897	TGFBR1	kin	4.58061086041379	VIPER
Q9UKI8	TLK1	kin	-3.52302235766871	VIPER
Q96PF2	TSSK2	kin	-9.19608413310557	VIPER
Q5TCY1	TTBK1	kin	-12.2201235372968	VIPER
Q6IQ55	TTBK2	kin	-9.25280338074787	VIPER
P42681	TXK	kin	-2.62626873255932	VIPER
Q06418	TYRO3	kin	-2.53990397316516	VIPER
O75385	ULK1	kin	-7.2091400481267	VIPER
Q8IYT8	ULK2	kin	-7.06244374877673	VIPER
Q99986	VRK1	kin	-2.6395801705368	VIPER
Q9H4A3	WNK1	kin	-7.14861564342049	VIPER
Q9BYP7	WNK3	kin	-8.89353560587052	VIPER
Q96J92	WNK4	kin	-7.70620974169301	VIPER
P07947	YES1	kin	-3.17774347735185	VIPER
P43403	ZAP70	kin	-2.59138203236204	VIPER
Q13555	CAMK2G	kin	-2.39654912322879	PhosphoScore
O96017	CHEK2	kin	-2.77285955006393	PhosphoScore
Q01813	PFKP	kin	-2.86159802922033	PhosphoScore
P53350	PLK1	kin	-2.88591963702829	PhosphoScore
Q04759	PRKCQ	kin	-2.10278814606074	PhosphoScore
P18433	PTPRA	phos	-2.63783410388195	PhosphoScore
Q9Y4P1	ATG4B	other	-4.27056110175911	PhosphoScore
Q96FF9	CDCA5	other	2.9915747639397	PhosphoScore
P13498	CYBA	other	-2.95164404981813	PhosphoScore
Q9UBM7	DHCR7	other	-2.58779885139101	PhosphoScore
Q13541	EIF4EBP1	other	-2.80746581354634	PhosphoScore
Q04637	EIF4G1	other	-2.43403197788228	PhosphoScore
Q9Y6X9	MORC2	other	-2.2690202479775	PhosphoScore
Q13835	PKP1	other	-4.00927073705252	PhosphoScore
Q13522	PPP1R1A	other	-2.84032868844021	PhosphoScore
Q15185	PTGES3	other	2.29656578767634	PhosphoScore
P06702	S100A9	other	-3.11665577972291	PhosphoScore
Q16623	STX1A	other	2.29403787422297	PhosphoScore
Q12933	TRAF2	other	-2.77913574898266	PhosphoScore
Q9Y385	UBE2J1	other	-3.12415235065361	PhosphoScore
P08670	VIM	other	-2.21214219527656	PhosphoScore
