UNIPROT	gene_name	mf	final_score	method
Q14004	CDK13	kin	6.38273903684954	VIPER
O94921	CDK14	kin	6.6477352827229	VIPER
Q00536	CDK16	kin	8.32015153502156	VIPER
Q00537	CDK17	kin	8.56229170055223	VIPER
Q07002	CDK18	kin	6.55680061082147	VIPER
Q9BWU1	CDK19	kin	6.49459759573437	VIPER
P24941	CDK2	kin	15.8966080238139	VIPER
Q00526	CDK3	kin	12.6282053541624	VIPER
P11802	CDK4	kin	11.4066438789213	VIPER
Q00535	CDK5	kin	11.7950118029225	VIPER
SIGNOR-C144	CDK5_CDK5R1	kin	3.52243720928516	VIPER
Q00534	CDK6	kin	15.7081780912242	VIPER
P50613	CDK7	kin	7.9091255406244	VIPER
P49336	CDK8	kin	7.86923693607609	VIPER
P50750	CDK9	kin	6.77316323630761	VIPER
P49759	CLK1	kin	2.9070640124563	VIPER
P49760	CLK2	kin	2.94149883045319	VIPER
P49761	CLK3	kin	3.59489414152832	VIPER
P68400	CSNK2A1	kin	-3.03704457460667	VIPER
P19784	CSNK2A2	kin	-2.95787679287447	VIPER
SIGNOR-C18	CYCLIND_CDK4	kin	2.8709850087317	VIPER
Q6XUX3	DSTYK	kin	-6.91215168389935	VIPER
Q9BY84	DUSP16	phos	2.01962381956878	VIPER
Q13627	DYRK1A	kin	2.68437004696711	VIPER
Q9Y463	DYRK1B	kin	4.94046983001186	VIPER
Q92630	DYRK2	kin	3.62278680142731	VIPER
Q9NR20	DYRK4	kin	4.43728663879069	VIPER
P04626	ERBB2	kin	-2.01671795627343	VIPER+PhosphoScore
Q15835	GRK1	kin	-2.74280402776417	VIPER
P25098	GRK2	kin	-2.47449731420219	VIPER
P35626	GRK3	kin	-3.23349490989956	VIPER
P32298	GRK4	kin	-7.1155005334662	VIPER
P49840	GSK3A	kin	3.91441115932489	VIPER
P49841	GSK3B	kin	3.17099131212872	VIPER
Q86Z02	HIPK1	kin	2.03567337651762	VIPER
Q9H2X6	HIPK2	kin	2.43372015553147	VIPER
P57058	HUNK	kin	-6.20871881995631	VIPER
Q14164	IKBKE	kin	-1.99076264998629	VIPER
Q9NWZ3	IRAK4	kin	-5.2530817170739	VIPER
Q8IVT5	KSR1	kin	2.20463926541853	VIPER
P45985	MAP2K4	kin	-2.21373416422325	VIPER
P52564	MAP2K6	kin	-2.12448582314503	VIPER
Q99558	MAP3K14	kin	2.45131535783646	VIPER
P28482	MAPK1	kin	3.75978844785006	VIPER
P27361	MAPK3	kin	2.2818961841476	VIPER
P45984	MAPK9	kin	2.82454953843326	VIPER
Q9P0L2	MARK1	kin	-5.51208687078226	VIPER
Q7KZI7	MARK2	kin	-6.67497514089658	VIPER
P27448	MARK3	kin	-6.3242909027698	VIPER
Q96L34	MARK4	kin	-6.83216797582381	VIPER
Q6P0Q8	MAST2	kin	-7.24625814851861	VIPER
Q14680	MELK	kin	-3.34674163896967	VIPER
Q9HBH9	MKNK2	kin	2.24648921978736	VIPER
Q9UQ07	MOK	kin	2.87654994621322	VIPER
P00540	MOS	kin	-2.23237454261473	VIPER
P42345	MTOR	kin	4.53604689690817	VIPER
Q96PY6	NEK1	kin	-4.52920485072494	VIPER
P51955	NEK2	kin	-6.3791197783798	VIPER
P51957	NEK4	kin	-5.85105835812041	VIPER
Q6P3R8	NEK5	kin	-2.91268419313301	VIPER
Q8TDX7	NEK7	kin	-5.45393709312168	VIPER
Q86SG6	NEK8	kin	-4.36158844674948	VIPER
Q8TD19	NEK9	kin	-4.63467506904461	VIPER
Q9UBE8	NLK	kin	10.4117164372457	VIPER
Q13177	PAK2	kin	-2.15954038667799	VIPER
O75914	PAK3	kin	-2.96637604057547	VIPER
O96013	PAK4	kin	-2.03513439462062	VIPER
Q9P286	PAK5	kin	-2.75204332311097	VIPER
O15530	PDPK1	kin	-2.36972308188899	VIPER
P15735	PHKG2	kin	-2.68435396555569	VIPER
Q9BXM7	PINK1	kin	7.83096470893089	VIPER
Q16512	PKN1	kin	-2.56918983814181	VIPER
Q16513	PKN2	kin	-2.80526138734061	VIPER
P53350	PLK1	kin	-1.09079332426515	VIPER+PhosphoScore
Q9NYY3	PLK2	kin	-3.67336543765428	VIPER
Q9H4B4	PLK3	kin	-3.71665615745701	VIPER
O00444	PLK4	kin	-4.47846243186666	VIPER
P17612	PRKACA	kin	-2.13460450596023	VIPER
P22694	PRKACB	kin	-2.34740831574134	VIPER
Q05655	PRKCD	kin	-2.23763687193557	VIPER
P04049	RAF1	kin	-4.23273765472365	VIPER
Q13546	RIPK1	kin	-2.0851704018872	VIPER
O43353	RIPK2	kin	-6.415317573523	VIPER
Q9Y572	RIPK3	kin	-3.13486615475097	VIPER
Q13464	ROCK1	kin	-2.47173994735278	VIPER
Q96BR1	SGK3	kin	-2.9568141782312	VIPER
Q9NRH2	SNRK	kin	-4.55390033635843	VIPER
O75716	STK16	kin	1.96833371666839	VIPER
Q9UEE5	STK17A	kin	2.56208336296914	VIPER
Q9UHD2	TBK1	kin	-6.31813842709123	VIPER
P36897	TGFBR1	kin	-4.41328652174815	VIPER
P37173	TGFBR2	kin	-5.96204036088784	VIPER
Q9UKI8	TLK1	kin	-6.52756033773519	VIPER
Q86UE8	TLK2	kin	-6.25758426234525	VIPER
Q96PF2	TSSK2	kin	-4.61128777181611	VIPER
Q5TCY1	TTBK1	kin	-6.5873514629106	VIPER
Q6IQ55	TTBK2	kin	-4.64326424672386	VIPER
O75385	ULK1	kin	-4.61742236004959	VIPER
Q8IYT8	ULK2	kin	-4.54174769058325	VIPER
Q86Y07	VRK2	kin	2.48240178621561	VIPER
Q9H4A3	WNK1	kin	-2.5531614747444	VIPER
Q9BYP7	WNK3	kin	-3.07699110259932	VIPER
Q96J92	WNK4	kin	-2.95267957293846	VIPER+PhosphoScore
O00418	EEF2K	kin	-1.99961357033015	PhosphoScore
P05771	PRKCB	kin	-2.754752326475	PhosphoScore
P07949	RET	kin	-2.66535162779842	PhosphoScore
Q13188	STK3	kin	-1.99874419184074	PhosphoScore
Q9Y4P1	ATG4B	other	-2.15324651246641	PhosphoScore
P53004	BLVRA	other	-2.06127492171286	PhosphoScore
Q01518	CAP1	other	-2.33461880189655	PhosphoScore
Q12834	CDC20	other	-2.45851921360603	PhosphoScore
P27816	MAP4	other	-2.01726721809325	PhosphoScore
P33991	MCM4	other	-1.99235842764956	PhosphoScore
O15553	MEFV	other	-2.09585756674824	PhosphoScore
Q13522	PPP1R1A	other	-3.63731469689818	PhosphoScore
P47736	RAP1GAP	other	-4.08556217031834	PhosphoScore
O43148	RNMT	other	2.3780751711976	PhosphoScore
P16949	STMN1	other	-2.49426290667616	PhosphoScore
Q16623	STX1A	other	-2.7241504175588	PhosphoScore
Q12933	TRAF2	other	-2.43040526476432	PhosphoScore
