UNIPROT	gene_name	mf	final_score	method
P49761	CLK3	kin	-9.07258791610794	VIPER
Q9HAZ1	CLK4	kin	-3.58644651825944	VIPER
P49674	CSNK1E	kin	-2.98100766404601	VIPER
P68400	CSNK2A1	kin	-3.52984863873522	VIPER
P19784	CSNK2A2	kin	-2.04499905976635	VIPER
Q6XUX3	DSTYK	kin	-2.83170884433437	VIPER
Q9BY84	DUSP16	phos	3.13716026452806	VIPER
Q16828	DUSP6	phos	2.47700225592035	VIPER
Q16829	DUSP7	phos	2.26585454553158	VIPER
Q13202	DUSP8	phos	1.99245966242694	VIPER
P04626	ERBB2	kin	-0.384834423086521	VIPER
Q8IXL6	FAM20C	kin	-10.8027031780906	VIPER
Q15835	GRK1	kin	-4.86811294396341	VIPER
P25098	GRK2	kin	-3.32189253686151	VIPER
P35626	GRK3	kin	-3.2744871645764	VIPER
P32298	GRK4	kin	-4.2116407792332	VIPER
P34947	GRK5	kin	-2.87008258669492	VIPER
P43250	GRK6	kin	-6.09610005164155	VIPER
Q8WTQ7	GRK7	kin	-7.22094182982562	VIPER
P49840	GSK3A	kin	-2.3515275545004	VIPER
Q86Z02	HIPK1	kin	-1.04603349803086	VIPER
P57058	HUNK	kin	5.76437560310283	VIPER
P51617	IRAK1	kin	4.46636736142212	VIPER
Q9NWZ3	IRAK4	kin	5.0085095557032	VIPER
Q8IVT5	KSR1	kin	2.770189748917	VIPER
Q13233	MAP3K1	rec	-1	constrains
Q99558	MAP3K14	kin	2.02218164860459	VIPER
Q99683	MAP3K5	kin	2.48915089736295	VIPER
O43318	MAP3K7	kin	2.77996804314232	VIPER
P28482	MAPK1	kin	2.20770973813059	VIPER
P27361	MAPK3	kin	2.65070339670421	VIPER
Q16644	MAPKAPK3	kin	2.43911408735232	VIPER
Q9P0L2	MARK1	kin	2.51136129246949	VIPER
Q7KZI7	MARK2	kin	3.56899719506392	VIPER
P27448	MARK3	kin	3.77645866634529	VIPER
Q96L34	MARK4	kin	3.4129504623303	VIPER
Q6P0Q8	MAST2	kin	-7.98220636310135	VIPER
Q96GX5	MASTL	kin	3.707592789623	VIPER
Q14680	MELK	kin	5.41489229100532	VIPER
P00540	MOS	kin	-6.14833307990323	VIPER
Q96PY6	NEK1	kin	2.41680276585554	VIPER
P51955	NEK2	kin	2.40948917268261	VIPER
P51957	NEK4	kin	1.96356230700206	VIPER
Q8TD19	NEK9	kin	2.61236407033995	VIPER
O60285	NUAK1	kin	2.81520343574727	VIPER
Q13177	PAK2	kin	3.14323589023696	VIPER
O75914	PAK3	kin	3.19544279128886	VIPER
Q9P286	PAK5	kin	2.38579675893643	VIPER
Q9NQU5	PAK6	kin	1.97605718135575	VIPER
Q16816	PHKG1	kin	2.72826241824727	VIPER
P15735	PHKG2	kin	5.02435103002942	VIPER
Q9BXM7	PINK1	kin	-3.68954037643704	VIPER
Q16512	PKN1	kin	3.60022541150467	VIPER
Q9NYY3	PLK2	kin	-9.20791202303232	VIPER
Q9H4B4	PLK3	kin	-7.4381200758184	VIPER
O00444	PLK4	kin	4.2760910890194	VIPER
Q9Y478	PRKAB1	kin	2.48399290109805	VIPER+PhosphoScore
P54619	PRKAG1	kin	2.08333518418501	VIPER
Q9UGI9	PRKAG3	kin	2.08333518418501	VIPER
Q02156	PRKCE	kin	2.17255892860056	VIPER+PhosphoScore
P78527	PRKDC	kin	-2.25138939473305	VIPER
P04049	RAF1	kin	3.16049859068012	VIPER
Q13546	RIPK1	kin	6.51128718570019	VIPER
O43353	RIPK2	kin	6.12514509570832	VIPER
Q9Y572	RIPK3	kin	5.71163571741146	VIPER
Q96BR1	SGK3	kin	2.17371744464969	VIPER
Q9NRH2	SNRK	kin	6.39589413172545	VIPER
Q96SB4	SRPK1	kin	-2.74995614797545	VIPER
P78362	SRPK2	kin	-2.02697752611916	VIPER
Q9UHD2	TBK1	kin	5.26716579179691	VIPER
P36897	TGFBR1	kin	-8.91336342589375	VIPER
Q96PF2	TSSK2	kin	5.11742651856281	VIPER
Q5TCY1	TTBK1	kin	7.34292413795384	VIPER
Q6IQ55	TTBK2	kin	5.57382154035132	VIPER
P33981	TTK	kin	-0.93099610421177	VIPER
O75385	ULK1	kin	2.95104733078528	VIPER
Q8IYT8	ULK2	kin	2.1016751471779	VIPER
Q9H4A3	WNK1	kin	2.45619527188856	VIPER
Q9BYP7	WNK3	kin	7.15362010712034	VIPER
Q96J92	WNK4	kin	1.08207524192998	VIPER+PhosphoScore
P15056	BRAF	kin	-3.22833775496738	PhosphoScore
O96017	CHEK2	kin	-2.8516640447831	PhosphoScore
P45985	MAP2K4	rec	0	constrains
P45983	MAPK8	kin	2.80682193642783	PhosphoScore
O95747	OXSR1	kin	2.37001569405566	PhosphoScore
Q13153	PAK1	kin	2.39817065717053	PhosphoScore
Q04759	PRKCQ	kin	-2.49557359745042	PhosphoScore
O75582	RPS6KA5	kin	2.62877671276149	PhosphoScore
P23443	RPS6KB1	kin	-2.07340831962413	PhosphoScore
P21399	ACO1	other	-2.35332854881526	PhosphoScore
Q9NRY4	ARHGAP35	other	-2.91569269458219	PhosphoScore
Q14155	ARHGEF7	other	2.06383965913811	PhosphoScore
P32927	CSF2RB	other	-2.58279007860165	PhosphoScore
P13498	CYBA	other	-2.75433461615625	PhosphoScore
Q04637	EIF4G1	other	3.10785215563248	PhosphoScore
P17302	GJA1	other	-2.27261275377577	PhosphoScore
P09211	GSTP1	other	2.69412857231532	PhosphoScore
P61978	HNRNPK	other	-1.98694647005678	PhosphoScore
P35568	IRS1	other	-1.96261411290006	PhosphoScore
P33991	MCM4	other	2.63774513443255	PhosphoScore
Q96PU5	NEDD4L	other	2.12147279512259	PhosphoScore
Q13835	PKP1	other	-3.646472526438	PhosphoScore
P06702	S100A9	other	-3.70491380163497	PhosphoScore
P19634	SLC9A1	other	-1.99723810148258	PhosphoScore
Q16623	STX1A	other	-4.17119821687675	PhosphoScore
P55327	TPD52	other	-4.91168109796306	PhosphoScore
P46531	NOTCH1	rec	0	constraints
P42336	PIK3CA	rec	1	constraints
Q8N3U4	STAG2	rec	0	constraints
Q969H0	FBXW7	rec	0	constraints
Q9BX63	BRIP1	rec	0	constraints
P01112	HRAS	rec	0	constraints
Q9C0K0	BCL11B	rec	0	constraints
O14497	ARID1A	rec	0	constraints
P23771	GATA3	rec	0	constraints
Q9H3D4	TP63	rec	0	constraints
Q86YC2	PALB2	rec	0	constraints
Q8IXJ9	ASXL1	rec	0	constraints
Q68CP9	ARID2	rec	0	constraints
Q8N726	CDKN2A	rec	0	constraints
P42771	CDKN2A	rec	0	constraints
Q86Y01	DTX1	rec	0	constraints
Q09472	EP300	rec	0	constraints
Q15375	EPHA7	rec	0	constraints
P21860	ERBB3	rec	0	constraints
Q9UMN6	KMT2B	rec	0	constraints
Q8NEZ4	KMT2C	rec	0	constraints
P06401	PGR	rec	0	constraints
Q8IY92	SLX4	rec	0	constraints
P51532	SMARCA4	rec	0	constraints
P60484	PTEN	rec	0	constraints
Q15911	ZFHX3	rec	0	constraints
P12830	CDH1	rec	0	constraints
P31749	AKT1	rec	0	constraints
Q93074	MED12	rec	0	constraints
Q9UMX1	SUFU	rec	0	constraints
Q96T58	SPEN	rec	0	constraints
P61769	B2M	rec	0	constraints
Q5H9F3	BCORL1	rec	0	constraints
Q04721	NOTCH2	rec	0	constraints
P46063	RECQL	rec	0	constraints
Q8WXE1	ATRIP	rec	0	constraints
Q9UM47	NOTCH3	rec	0	constraints
Q9NZ71	RTEL1	rec	0	constraints
Q9NYV4	CDK12	rec	0	constraints
Q96RK0	CIC	rec	0	constraints
Q92793	CREBBP	rec	0	constraints
Q13227	GPS2	rec	0	constraints
O75533	SF3B1	rec	0	constraints
Q6UB99	ANKRD11	rec	0	constraints
O95999	BCL10	rec	0	constraints
P49711	CTCF	rec	0	constraints
O00255	MEN1	rec	0	constraints
O60934	NBN	rec	0	constraints
Q9BYW2	SETD2	rec	0	constraints
Q9NQB0	TCF7L2	rec	0	constraints
Q9UER7	DAXX	rec	0	constraints
Q13951	CBFB	rec	0	constraints
P01116	KRAS	rec	0	constraints
O75376	NCOR1	rec	0	constraints
Q92574	TSC1	rec	0	constraints
P20936	RASA1	rec	0	constraints
O15119	TBX3	rec	0	constraints
NA	HIST1H3B	rec	0	constraints
P06400	RB1	rec	0	constraints
P46527	CDKN1B	rec	0	constraints
Q15831	STK11	rec	0	constraints
P18074	ERCC2	rec	0	constraints
Q13485	SMAD4	rec	0	constraints
Q9UIF7	MUTYH	rec	0	constraints
O43791	SPOP	rec	0	constraints
Q8N1F7	NUP93	rec	0	constraints
P54277	PMS1	rec	0	constraints
Q15796	SMAD2	rec	0	constraints
Q9Y6K1	DNMT3A	rec	0	constraints
Q01196	RUNX1	rec	0	constraints
