UNIPROT	gene_name	mf	final_score	method
Q6PHR2	ULK3	kin	-2.16898981300824	VIPER
Q86Y07	VRK2	kin	4.4037629045664	VIPER
Q9H4A3	WNK1	kin	-2.2146107355157	VIPER
Q9BYP7	WNK3	kin	-3.14123379531388	VIPER
Q96J92	WNK4	kin	-2.11126383770951	VIPER
O00418	EEF2K	kin	-2.88805762105774	PhosphoScore
Q02750	MAP2K1	kin	-2.27151884691387	PhosphoScore
Q9Y478	PRKAB1	kin	-2.01405905917825	PhosphoScore
P21399	ACO1	other	-2.46800481172893	PhosphoScore
Q9NRY4	ARHGAP35	other	-2.48206198558893	PhosphoScore
Q8TDN4	CABLES1	other	2.32869722029254	PhosphoScore
Q9H8V3	ECT2	other	2.45394763786894	PhosphoScore
Q13541	EIF4EBP1	other	-2.9430751570416	PhosphoScore
Q9UM11	FZR1	other	-2.63529294705728	PhosphoScore
P13807	GYS1	other	2.5285050240877	PhosphoScore
P13796	LCP1	other	-2.04644492381703	PhosphoScore
Q13835	PKP1	other	-2.58884070736745	PhosphoScore
P47736	RAP1GAP	other	-3.92133019538692	PhosphoScore
Q13586	STIM1	other	2.20247178726858	PhosphoScore
Q16623	STX1A	other	-3.90028326656892	PhosphoScore
Q9Y2K6	USP20	other	-2.01118549325107	PhosphoScore
P46531	NOTCH1	rec	0	constraints
P42336	PIK3CA	rec	1	constraints
Q8N3U4	STAG2	rec	0	constraints
Q969H0	FBXW7	rec	0	constraints
Q9BX63	BRIP1	rec	0	constraints
P01112	HRAS	rec	0	constraints
P45985	MAP2K4	rec	0	constraints
Q9C0K0	BCL11B	rec	0	constraints
O14497	ARID1A	rec	0	constraints
P23771	GATA3	rec	0	constraints
Q9H3D4	TP63	rec	0	constraints
Q86YC2	PALB2	rec	0	constraints
Q8IXJ9	ASXL1	rec	0	constraints
Q68CP9	ARID2	rec	0	constraints
Q8N726	CDKN2A	rec	0	constraints
P42771	CDKN2A	rec	0	constraints
Q86Y01	DTX1	rec	0	constraints
Q09472	EP300	rec	0	constraints
Q15375	EPHA7	rec	0	constraints
P21860	ERBB3	rec	0	constraints
Q9UMN6	KMT2B	rec	0	constraints
Q8NEZ4	KMT2C	rec	0	constraints
P06401	PGR	rec	0	constraints
Q8IY92	SLX4	rec	0	constraints
P51532	SMARCA4	rec	0	constraints
Q13233	MAP3K1	rec	0	constraints
Q15911	ZFHX3	rec	0	constraints
P12830	CDH1	rec	0	constraints
Q93074	MED12	rec	0	constraints
Q9UMX1	SUFU	rec	0	constraints
Q96T58	SPEN	rec	0	constraints
P61769	B2M	rec	0	constraints
Q5H9F3	BCORL1	rec	0	constraints
Q04721	NOTCH2	rec	0	constraints
P46063	RECQL	rec	0	constraints
Q8WXE1	ATRIP	rec	0	constraints
Q9UM47	NOTCH3	rec	0	constraints
Q9NZ71	RTEL1	rec	0	constraints
Q9NYV4	CDK12	rec	0	constraints
Q96RK0	CIC	rec	0	constraints
Q92793	CREBBP	rec	0	constraints
Q13227	GPS2	rec	0	constraints
O75533	SF3B1	rec	0	constraints
Q6UB99	ANKRD11	rec	0	constraints
O95999	BCL10	rec	0	constraints
P49711	CTCF	rec	0	constraints
O00255	MEN1	rec	0	constraints
O60934	NBN	rec	0	constraints
Q9BYW2	SETD2	rec	0	constraints
P84022	SMAD3	rec	0	constraints
Q9NQB0	TCF7L2	rec	0	constraints
Q9UER7	DAXX	rec	0	constraints
Q13951	CBFB	rec	-1	constraints
P01116	KRAS	rec	0	constraints
O75376	NCOR1	rec	0	constraints
Q92574	TSC1	rec	0	constraints
P20936	RASA1	rec	0	constraints
O15119	TBX3	rec	0	constraints
NA	HIST1H3B	rec	0	constraints
P06400	RB1	rec	0	constraints
P46527	CDKN1B	rec	0	constraints
P18074	ERCC2	rec	0	constraints
Q13485	SMAD4	rec	0	constraints
Q9UIF7	MUTYH	rec	0	constraints
O43791	SPOP	rec	0	constraints
P05412	JUN	rec	0	constraints
Q8N1F7	NUP93	rec	0	constraints
P54277	PMS1	rec	0	constraints
Q15796	SMAD2	rec	0	constraints
Q9Y6K1	DNMT3A	rec	0	constraints
Q01196	RUNX1	rec	0	constraints
